"precinct","turnout","sum_fe","re_over_fe"
"2307",36.6652342773151,0.752500124257307,0.851311451162933
"2308",56.1860102113828,1.01329666839789,0.968795618330435
"2309",75.5017540272985,1.22836630643996,1.07391456501061
"2310",105.526981810604,1.77380245175675,1.03943863000846
"2311",26.6870302041368,0.620286157647897,0.751707259683016
"2312",27.486690157122,0.703515893217595,0.68263589447352
"2313",96.9008215187737,1.53115812542177,1.10572722409002
"2314",68.5987157723296,1.12033743002853,1.06981264398639
"2315",21.9120951377822,0.483698780649662,0.791497411983612
"2316",54.3751825462005,1.00609848099056,0.944280065606445
"2317",42.3605803689263,0.887760927928832,0.833693588363489
"2318",59.080362940352,0.971906466099043,1.06208498702154
"2319",39.6251435996781,0.809505595813184,0.855247041920048
"2320",53.1040988104305,0.948715173233512,0.977986328037914
"2321",72.657621694867,1.25558605056252,1.01105616753521
"2322",29.9962980448709,0.62569439915253,0.83761795757314
"2323",33.0659477560336,0.555303414208945,1.04037814003671
"2401",55.1215905369073,0.931024053335933,1.03443075988919
"2402",49.6404218081036,0.889122554642406,0.97547113495485
"2403",67.9856253142905,1.17622944316722,1.00987038605908
"2404",39.245249530067,0.761436932387705,0.900520790331623
"2405",88.9528321677163,1.28807988773285,1.20658401621785
"2406",137.439459183467,2.06398638328681,1.163443229517
"2407",45.0208444546813,0.851354313633824,0.923940241354017
"2408",56.7232060099413,0.990100846353692,1.00097198895787
"2409",48.624772756722,0.83415780264858,1.01847401976425
"2410",6.62810341554763,0.211395426224359,0.547815449613956
"2411",41.113565780857,0.748062962647974,0.960257214497366
"2412",49.2856826021083,0.865093482564007,0.995401572743118
"2413",50.7169373877561,0.879636811136382,1.00737277974634
"2414",54.6277376628088,0.990644618616209,0.963464943966483
"2415",32.6465792392606,0.658296712951921,0.866476088369134
"2416",29.9676127826134,0.511144424392938,1.0243517353246
"2417",22.9740925268562,0.52131405340775,0.769980133688962
"2418",7.51368829623612,0.232702469797013,0.564147630840384
"2419",8.19194767357638,0.216240465101287,0.661897574512523
"2501",46.9095228846544,0.793251529665599,1.03321495683721
"2502",22.3540190447506,0.47893981727721,0.81548365225049
"2503",73.669267489773,1.1885288692786,1.08297193791674
"2504",55.4128848390997,0.903031984859173,1.07213189057542
"2505",63.9227657314382,1.03139342501689,1.08285868867246
"2506",51.4195337575857,0.84746545391892,1.06009971465348
"2507",63.1027856096999,1.06322957576604,1.0369601554219
"2508",55.4154329649399,0.946146689479263,1.02332325482868
"2509",22.2943101322501,0.535836424559349,0.726946404378576
"2510",31.4755977910882,0.587261136576184,0.936447237077947
"2511",41.9016275931245,0.781659081162885,0.936599888514663
"2512",59.5706552676153,1.01900661299503,1.02140025450133
"2513",24.978161280104,0.528971839491756,0.825027642698843
"2514",17.2411319246824,0.377623338795328,0.797714587809504
"2515",12.5984026783611,0.335100879744354,0.656871628537161
"2516",15.1856232834037,0.357299910006705,0.742574962535499
"2517",9.02178861939743,0.245302079378547,0.642587102630433
"2518",18.7378416571848,0.450036062889036,0.727466225518101
"2519",21.1647217398289,0.475358257421553,0.777914931408065
"2520",14.3754838864001,0.38035379756018,0.660351703208651
"2521",17.6104297529905,0.412754449228227,0.745450444118221
"2522",46.843587113764,0.78228141226697,1.04623132770034
"2523",34.4265991724745,0.674948467348146,0.891177256528504
"2524",29.8829759687664,0.586071135189331,0.89086951957543
"2601",63.3852496136046,0.998415591606102,1.10921935054588
"2602",109.151824204383,1.73657862056991,1.09818911590526
"2603",70.1555666493239,1.13821393490043,1.07690855093986
"2604",63.783301033399,1.05009417364666,1.06125397502031
"2605",62.6030992441741,1.05615750957384,1.03563740913076
"2606",91.7435454797685,1.38439916634752,1.15785660503424
"2607",55.5542844162999,0.989524865733174,0.980915128695954
"2608",82.037274725619,1.38502310460546,1.03489143660678
"2609",79.441775205211,1.28104040674949,1.08349446897122
"2610",47.5020356193998,0.824516005383134,1.006592562884
"2611",86.2872449388249,1.12091044346088,1.34498138635531
"2612",77.4069250467763,1.13099169496693,1.19580671176875
"2613",88.098490385685,1.3332733512826,1.15448914730732
"2614",72.2669467328226,1.10265426136958,1.14509345636436
"2615",67.8936944945468,1.01296799415309,1.17104694418083
"2616",51.3122295360067,0.855630510223029,1.04779231758143
"2617",48.4629276346295,0.780622256354247,1.08469915988203
"2618",59.1668936313032,0.953733284672832,1.08390798580402
"2619",78.8874571814646,1.17620477562395,1.17183268139891
"2620",7.795405319022,0.0854864638707315,1.59324269161907
"2621",49.3636394145778,0.756841819491165,1.13957427556227
"2622",48.050498034538,0.771262119896752,1.08852016425177
"2623",74.1126913190499,1.36613202214659,0.947851932828119
"2701",46.3473725159798,0.767063034535694,1.05568573023067
"2702",87.1257648578147,1.17726551850172,1.29304240182583
"2703",11.7848091860236,0.321746068432438,0.639955672769055
"2704",47.6431095939126,0.867126960122997,0.959970742712539
"2705",30.3983027650535,0.582527078065247,0.911745871144633
"2706",29.3064409164307,0.735827023096614,0.69586971029527
"2707",73.9911717416379,1.05950788952134,1.22015863247807
"2708",5.43562232161168,0.171240815861787,0.554603456537586
"2709",13.8661889981347,0.403724548457689,0.600084687336457
"2710",30.536914232841,0.51088739700696,1.04433671608175
"2711",14.376243871836,0.461085192457671,0.544759538048155
"2712",50.9114847990242,0.880903370718172,1.00978305409967
"2713",30.6445490882167,0.596320957155436,0.897870597096981
"2714",56.8405611545757,0.904460441144275,1.09801776589626
"2715",76.8116354557533,1.20840147892491,1.11059662883856
"2716",54.7428344196997,0.838464368509106,1.14073103044783
"2717",46.2949144575069,0.728917880701485,1.10967363849496
"2718",18.1075445690841,0.532226163563904,0.5944343937466
"2719",13.9167850314314,0.41428202342477,0.586926092458501
"2720",10.3271940949158,0.230091204737845,0.784192904299112
"2721",7.70574856348781,0.239371213104339,0.562449454772626
"2722",18.8906335243215,0.543226386071174,0.60758389407931
"2723",97.3391329698952,1.41210854072926,1.20437014324114
"2801",35.860968926247,0.758859569859471,0.82565989712861
"2802",45.5217695220075,0.795525913678213,0.999782179466866
"2803",50.0737100694628,0.930033007937577,0.940701842911242
"2804",47.6342617784367,0.897756853590033,0.927046026214428
"2805",56.9988634442119,1.06595169705345,0.934263231935779
"2806",51.6042789295347,0.953815905641275,0.94528276690621
"2807",35.162321908476,0.660337174888667,0.930362902812983
"2808",79.4709148975933,1.28175972311283,1.08328362681757
"2809",67.2853295275738,1.21228937389642,0.969738576038362
"2810",47.4719584426297,0.899199935706081,0.922404617806207
"2811",30.568737840172,0.64786873656338,0.824386879314321
"2812",52.2449741841205,1.00778277986592,0.905770501041705
"2813",62.5017648398043,1.11715578001965,0.977505321960942
"2814",48.4084106503291,0.805589991854231,1.04989858106061
"2815",31.7871087486721,0.659975188060273,0.841519155258919
"2816",52.0820069548736,0.907585807745825,1.00262978508614
"2817",40.5098161895378,0.769066691798333,0.920315755288367
"2818",51.4858288511542,0.957666726401274,0.939320708894243
"2901",76.3832363968171,1.02579057379085,1.30100791484762
"2902",28.1492763898265,0.538940681256235,0.912571402721681
"2903",87.9248395862557,1.40436348023929,1.09388746112311
"2904",23.4664299672139,0.496414961320057,0.825929063285871
"2905",22.5514791201203,0.429846778115478,0.916646623260716
"2906",32.1600524287308,0.555879055779647,1.01082744234401
"2907",22.1475954199899,0.480031139220582,0.806116401845574
"2908",28.396686649038,0.579790733964912,0.855730449306995
"2909",35.0167864752964,0.628624155958127,0.97325313048728
"2910",79.287118433598,1.26571154505943,1.09448163777272
"2911",52.6798725656856,0.903216243312926,1.0190454713447
"2912",68.9763316102752,1.00966396696678,1.1936137770812
"2913",88.0926975732768,1.27608035360261,1.20615320074491
"2914",44.0470204267763,0.710636068132788,1.0829536675733
"2915",58.2119686299857,0.955699005137944,1.06422079194355
"2916",59.2359437700447,1.01057277454103,1.02413758615987
"2917",48.759815627264,0.788621468728564,1.08027430414436
"2918",84.3709085577439,1.17968990460997,1.24958398307842
"3001",152.207725060623,2.12622697684889,1.2507417812144
"3002",84.1709097762076,1.1954422113531,1.23019518090407
"3003",99.8056142015771,1.46010548480881,1.19429420808807
"3004",54.6706760450131,0.840848866855613,1.1359967474747
"3005",52.6090534162606,0.897854865987228,1.02375240234298
"3006",106.533856547364,1.53563071314804,1.21210835875162
"3007",173.379991904618,2.34924543895358,1.28946979303205
"3008",157.684419370646,1.97512529641703,1.39487316378638
"3009",112.23885684486,1.66724553349695,1.17620835221348
"3010",51.5508887099118,0.750320172698775,1.2004114265195
"3011",64.9912632744857,1.03109588048204,1.10127685974228
"3012",62.966955491811,1.23748901385876,0.889020816436136
"3013",107.804650108506,1.52844539732553,1.23233321109328
"3014",101.788313183489,1.40070526562249,1.26967258688185
"3015",96.5685988541798,1.45375743952257,1.1606053462477
"3016",106.274954258998,1.64257635998177,1.13043591092963
"3017",102.426245036438,1.62483248427103,1.10139536753179
"3101",40.9110639334221,0.669552979956922,1.06757012883492
"3102",14.3093849067928,0.338424396383995,0.738754075502872
"3103",41.9202841797991,0.673522753801178,1.08745810070353
"3104",79.6578339532585,1.2259847419269,1.13523040573808
"3105",76.0441241715849,1.04746519920106,1.26843041224042
"3106",55.5785976817502,0.879888049742673,1.10362302418672
"3107",121.81406870132,1.70882188473636,1.24549285017119
"3108",51.9661998288511,0.782863951618994,1.15977902528402
"3109",33.4797587615961,0.567518851530891,1.03072453659934
"3110",31.3415422451051,0.470989658828049,1.16265155932225
"3111",59.3334875590397,0.872327855899681,1.18839474406896
"3112",41.8554802983563,0.671041450136073,1.08979188449183
"3113",69.006419354511,1.00150935036465,1.2038574690891
"3114",76.6013550162012,1.13586846768054,1.17828132766026
"3115",68.9910980459077,1.05274878537446,1.1450089858999
"3116",102.075164354286,1.44848238475206,1.23125343947403
"3117",67.5719493649991,0.962758089828916,1.22628060153971
"3118",59.2414568057308,0.832101231288272,1.24391341623564
"3119",70.7885064397283,0.997316032934939,1.24013948504824
"3201",31.0489688684443,0.585630631004422,0.926326278795363
"3202",28.3927561971087,0.647119114061796,0.76659134611498
"3203",48.2275076029192,0.817923407524126,1.03020289965163
"3204",45.0900114681889,0.809655512938068,0.973017509085471
"3205",13.7262780463266,0.302405547118788,0.793055580547092
"3206",30.9751657718867,0.618846698586075,0.874522822437388
"3207",23.3695171277758,0.644009471082137,0.634012866485194
"3208",21.0347279310952,0.485542743119667,0.756920065712232
"3209",29.9063600679601,0.667224284385451,0.783127185174146
"3210",65.4293671791117,1.03463294800605,1.10491024969082
"3211",41.6701104110463,0.837752547257226,0.869059439327616
"3212",33.8664019083614,0.706123640304281,0.837970815450679
"3213",25.851284127397,0.511611573348599,0.882840702311101
"3214",19.8871439950881,0.377307562900637,0.920910648437577
"3215",35.4808064130667,0.669667477434593,0.92570979919839
"3216",47.9499281904924,0.809373837901464,1.03509303379309
"3217",38.0260409383549,0.713841992646533,0.930721199152517
"3218",46.895415588592,0.913183128433237,0.897249235066287
"3219",65.6953659165704,1.07323385914397,1.0695004143906
"3220",50.7023340696159,0.799820442300619,1.10758238320849
"3221",78.9670526652508,0.997423642093505,1.38326967964858
"3222",45.6241036947382,0.811793133011435,0.981950417754698
"3223",51.9133612178582,0.92605554704493,0.979450964627144
"3224",47.9479306144407,0.783705211373006,1.06895080918653
"3225",52.0273317158025,0.934442724593792,0.972790796204121
"3226",44.2856961419191,0.815453360918634,0.948866110485436
"3227",24.5602275364247,0.501553372862947,0.855570531153408
"3228",62.9589810534052,1.18880163918518,0.925313465625934
"3229",22.7430047758054,0.558616763888995,0.711335469947653
"3230",58.9609889211531,0.996576605350895,1.03370033754284
"3231",59.5738840532555,1.01557355298697,1.02490855917699
"3301",35.0754647928248,0.78476386188075,0.78091726723929
"3302",31.9779618160097,0.718115033699457,0.778031799507151
"3303",27.8227808456828,0.638514005847653,0.76132605643322
"3304",31.2945053480964,0.66175086885744,0.826255109252635
"3305",26.3835493750519,0.588341641104087,0.783509415905742
"3306",22.5605497107006,0.610156733870286,0.646024302305208
"3307",26.0052477512295,0.728578759805625,0.623627239260612
"3308",17.6741977431641,0.590560643342025,0.522896573072088
"3309",29.9922758554241,0.692395077644188,0.756825988857657
"3310",21.1671523742501,0.59349897783568,0.623136294877384
"3311",29.7324236591293,0.686206201812813,0.75703552611052
"3312",27.5365514697356,0.731872491280786,0.657377315786988
"3313",23.8430244194928,0.621428179099866,0.670364469244172
"3314",21.7017982653824,0.552818112160674,0.685889327751939
"3315",22.2756257381891,0.488159084821131,0.797276793705702
"3316",17.0129724997245,0.450860333476917,0.65929344673259
"3317",9.83490594232254,0.297707361153752,0.577193224633639
"3318",13.0896996922538,0.348711537169928,0.655849140178415
"3319",17.7301699978833,0.461197194951914,0.671686824290072
"3320",11.9356894016429,0.353521612045998,0.589891484307087
"3321",11.3193256711454,0.300996745835694,0.657051395211699
"3322",15.600978356501,0.470096065817634,0.579836839645763
"3323",23.1877365242351,0.516505583921237,0.784375324463464
"3324",11.7846363857346,0.336881062244701,0.611195539339666
"3401",50.1008260490961,0.902926484526178,0.969467113561995
"3402",64.7874189007917,1.3505635912571,0.838139343058499
"3403",66.219853013131,1.07147793164666,1.0798055830641
"3404",53.9467557104846,0.860712338854995,1.09508515037325
"3405",56.4502993020351,0.959340817227231,1.02809657638364
"3406",84.9100887599642,1.39943917499098,1.06009760815699
"3407",84.7286928224952,1.33813041479498,1.10629933437472
"3408",97.3630634758417,1.53982879556857,1.10474585369963
"3409",62.7722771196679,1.0347191005594,1.05995152525165
"3410",97.9079673006666,1.5296921403016,1.1182903718191
"3411",86.9487682130014,1.45117006434631,1.04685301885752
"3412",142.85895569152,2.04840432774016,1.21851919034285
"3413",76.5451220617665,1.28465851773761,1.04104716553257
"3414",94.641779151818,1.53981835153103,1.07387564166604
"3415",86.6067503038218,1.46257532536783,1.03460384403517
"3416",40.4174221382015,0.800265706949073,0.882419283862425
"3417",50.364208431417,0.941985244127092,0.934154047134391
"3418",67.9499793774314,1.1678949302741,1.0165439100716
"3419",107.412837297684,1.63083100309245,1.15076810505911
"3420",63.3039724352781,1.2189443859421,0.907376775055234
"3421",71.5169115558918,1.35626082819716,0.921310709648379
"3422",68.1638181120789,1.17783552185525,1.01113663983399
"3423",134.500079620663,1.78020611896487,1.320057469323
"3424",121.320015181753,1.88206751220926,1.12625788567178
"3425",124.231451478618,1.99113627161582,1.09011210566287
"3426",27.1310803387614,0.700532476867777,0.676673860314761
"3427",76.0614338953575,1.20915079948417,1.09906816343687
"3428",77.9768995877005,1.21011184147463,1.12585131525607
"3429",87.5721483141267,1.35125357271847,1.13232145301252
"3430",99.8030452176597,1.44097888555801,1.21011532931154
"3431",93.3737300926086,1.44252547409458,1.13094583090965
"3432",54.3440658778609,0.95709557066438,0.992058787916472
"3433",83.2770602302585,1.37182658050015,1.06063696535684
"3434",161.248253373823,1.86680335548937,1.50916607196969
"3435",59.4675485535795,0.957318664366916,1.0853357199182
"3436",59.9273344982027,0.926179993633277,1.13049892178312
"3437",55.6996758363158,0.961265116438294,1.01239518772586
"3438",53.3801392954288,0.952326912253435,0.979341666593921
"3439",71.7990573579124,1.19688362233319,1.04811130426582
"3440",69.9650025760259,1.1522724694327,1.06087998440267
"3441",98.990199881224,1.56621205412022,1.10428767731634
"3442",94.9315444701057,1.20475854889369,1.37673741991763
"3501",70.0106706313939,1.23665079027478,0.989139955713544
"3502",64.5877373820454,1.14267086198883,0.987573674554289
"3503",53.3732244260696,0.925595024569948,1.00749527018064
"3504",42.3537319482811,0.786561515658056,0.940804913331818
"3505",135.378619600258,1.94306996746806,1.21731291332969
"3506",55.3607639777056,1.04240008889582,0.92791505685382
"3507",76.4544117619907,1.41211601146836,0.945959974099174
"3508",66.9010420417859,1.07197006036376,1.09041247969995
"3509",59.7672258612454,1.18900861297489,0.878251063770215
"3510",47.4925706337182,0.896944920809249,0.92512515349724
"3511",44.4343478928194,0.895816869183777,0.866642856135628
"3512",47.4328264917141,0.896729905907913,0.924182919876232
"3513",51.1249878655286,1.06714791752908,0.837045726729842
"3514",38.0796475811887,0.735531069898966,0.904549805583968
"3515",32.3533292262258,0.670126819883193,0.843533945848991
"3516",22.7458123963038,0.604833817586492,0.657061429473345
"3517",28.1716911525607,0.680887368172652,0.722900005765922
"3518",32.9603714857877,0.694232835656658,0.829521284069139
"3519",41.4083453469207,0.817361831750153,0.885144367075149
"3520",46.9073304362131,0.88576220976344,0.925260786327317
"3521",37.3229951156213,0.819971420591398,0.795276883980009
"3522",31.9514227103985,0.775837670071928,0.719548256517588
"3523",40.394787004868,0.777789744839678,0.907410283448627
"3524",39.0076782213657,0.765608403352932,0.890192634632539
"3525",36.5435638084558,0.707465929502708,0.902497392002485
"3526",18.0076779222683,0.549075937570159,0.573014866369809
"3527",21.6441837102062,0.476021621884598,0.794429053513725
"3528",39.5216156287599,0.756736826959943,0.912494819071183
"3529",24.4444988009696,0.55372858145068,0.771302578436622
"3530",23.2159159742414,0.493704185446337,0.821598430754921
"3531",39.9318471176472,0.690904701382806,1.00981504917733
"3532",59.4598613872979,0.989966468472525,1.04940709137811
"3601",65.7351222744697,1.01654401759971,1.12982680242037
"3602",62.5890220337224,0.934392863069662,1.17033243103712
"3603",68.8758111831242,0.991000236234007,1.21432113991221
"3604",43.9484246014491,0.743447345635952,1.03284150869614
"3605",82.1500989740278,1.23795311726574,1.15942985762183
"3606",65.9231453200656,1.11579595458355,1.03227099494177
"3607",62.7166475905324,1.07460811560058,1.01970208335151
"3608",65.6399754082519,1.01177000477235,1.13351480401132
"3609",68.5652822348539,0.964861516794658,1.24159475664937
"3610",70.9089354134023,1.07379234237325,1.15377533234106
"3611",59.6081342564759,1.03998201198842,1.00142928596108
"3612",40.8859379561255,0.70795565007349,1.00904027248193
"3613",53.7917861951809,0.990977265816938,0.948402873358498
"3614",35.8586359186327,0.666302820016365,0.940291911494129
"3615",59.6383756116986,0.988403975941908,1.05422159716485
"3616",69.6341989241054,1.11343452323982,1.09269382228632
"3617",47.479168823133,0.811372886883865,1.02240556175149
"3618",52.1703913937818,0.932099568855059,0.977917852886383
"3619",64.046778992727,1.13724949004742,0.98397061600362
"3620",60.2224900739197,0.931484142600004,1.12959777855942
"3621",42.4265527539067,0.845662919348295,0.876558781005385
"3622",40.4366033791036,0.807029314843859,0.875439109958092
"3623",41.3379547592613,0.73531842748941,0.982232099248087
"3624",25.781550174406,0.580714410752402,0.775687887996402
"3625",44.8511391047426,0.77491498868732,1.01125341936905
"3626",43.3368132193467,0.706719170414058,1.0713976439078
"3627",50.1552882465149,0.90272574443798,0.970736790401625
"3628",68.1232301688978,1.02502850615114,1.16118087983066
"3629",37.9791406629404,0.623251402695965,1.06468823777548
"3630",50.7013712417105,0.767460198406254,1.15426208552759
"3631",41.2271924362026,0.746658993550598,0.964721698427786
"3632",63.6520289834467,1.0642094075884,1.04502274973709
"3633",62.1190311381812,1.02834765814275,1.05541994472491
"3634",31.2796651425594,0.641213745701162,0.852314463395557
"3635",76.6871735503556,1.19494355819735,1.12128477647354
"3636",65.9934068307283,1.18854789364546,0.970117745964672
"3637",82.110817173179,1.24118552193511,1.15585740627027
"3638",63.2364212087713,0.966901008354729,1.1426832393798
"3639",67.9428979288958,1.03461472613505,1.14737662484167
"3640",82.6518116201129,1.3171513107477,1.09637038433249
"3641",31.0718101526601,0.55754331401036,0.973707531905607
"3701",27.7603843949383,0.466278494956586,1.04020916601217
"3702",42.0377191109784,0.751574682780987,0.977254296830156
"3703",43.7041696423109,0.67786779589744,1.12646696017541
"3704",30.5395705158545,0.598099566759951,0.892133862807819
"3705",51.4376967479024,0.871277497526331,1.0314913798533
"3706",26.3221923478107,0.554011932684577,0.830125063168167
"3707",40.0363895876144,0.781913299471827,0.89461647852292
"3708",42.2678025355048,0.804081854346927,0.91843831931845
"3709",43.7905698318245,0.726471548386819,1.05317992725931
"3710",57.4591014586715,1.06963204054768,0.938566423260339
"3711",56.3056119906108,0.971939733892992,1.01216876994149
"3712",44.9083761096482,0.811807688046721,0.966528752867546
"3713",40.8916758613438,0.766183779214681,0.93248647863309
"3714",67.8890307272405,1.19825359528847,0.989900296405694
"3715",23.0571673493976,0.645121740197663,0.624460339709509
"3716",18.8602703702896,0.495305853367943,0.665296196749157
"3717",26.4530331981713,0.573392011513761,0.806054535056438
"3718",36.4616893667617,0.813792124945708,0.782823565421271
"3719",24.8884799210954,0.597011575385063,0.728376973501711
"3720",18.8999260217654,0.548431279965656,0.602113651853189
"3721",49.3148991256441,0.924470953099017,0.932020502033037
"3801",50.4811670003983,0.943786872129111,0.934536010972865
"3802",89.0855878794649,1.50328772704891,1.03539467067774
"3803",70.6092863935494,1.3896053303886,0.887791408506609
"3804",64.3015938675921,1.16335829449398,0.965714682423964
"3805",58.0042582710178,1.11728305659643,0.907062581617387
"3806",69.6612984742938,1.30938461684279,0.929533225403532
"3807",81.0287975919569,1.3654011484962,1.03685903741012
"3808",67.8926194947488,1.25500054640503,0.945190259235657
"3809",89.1374194960093,1.51103315128251,1.03068665139639
"3810",79.2474822436013,1.30933133385212,1.05749055927877
"3811",128.369069338213,1.58736215567684,1.4129440256159
"3812",68.0266182223511,1.00686441281206,1.18045239406248
"3813",144.326435136465,1.82256466780122,1.38357760811051
"3814",68.0948339477285,1.06845739254279,1.11351877433334
"3815",74.1236451046584,1.1837934781012,1.09401030272027
"3816",82.1105157439913,1.12080803657648,1.27999457955362
"3817",75.082761006802,1.20181647852231,1.09154756931061
"3818",126.298308994385,1.60969469701199,1.37086475042907
"3819",33.2501278596271,0.370715499402992,1.56708719722765
"3820",45.6535220944597,0.813952240251457,0.979977156543021
"3821",74.5436457406748,1.31387866109546,0.991279116285719
"3901",46.2102488131856,0.79355760330064,1.01742038923825
"3902",53.9596824894092,0.81236604967803,1.16053490544109
"3903",120.399260130001,1.60095733772679,1.31396756834592
"3904",36.5244754353949,0.649800064655936,0.982075380606015
"3905",53.1271838906679,0.856384268735307,1.08389871596781
"3906",134.405968520664,1.58173980693646,1.48465004960886
"3907",216.288942570171,2.4391751359892,1.54928715398573
"3908",103.043724967834,1.32837478871465,1.3553189546476
"3909",49.3934917543302,0.80527315109691,1.07168486199188
"3910",83.6252264336454,1.20958342429294,1.20793083255493
"3911",33.547381512343,0.521191223851835,1.12461046464074
"3912",31.4001602422845,0.592472690872025,0.925985346773196
"3913",61.8266649536715,1.0228617364129,1.0560864601832
"3914",58.4499668205813,0.900830031183377,1.13365785072179
"3915",139.961727038373,1.76844452914321,1.38279702908486
"3916",28.9533315403106,0.564003038481023,0.896928216254538
"3917",43.9845587479069,0.707616130826543,1.08603320002751
"3918",51.3620836164246,0.660961882173275,1.35770934136555
"3919",42.8980115359805,0.555233049291481,1.34990261826135
"3920",136.988794858342,1.87890137320949,1.27385984563604
"3921",159.691142927749,2.03264847079729,1.37264786358369
"3922",83.3811301371254,1.2258173269104,1.1884546336978
"3923",43.6162367187793,0.655143552794179,1.16319441037205
"3924",117.934215175533,1.69837546356025,1.21323994639106
"3925",101.218792243959,1.24085838824944,1.42521215278104
"3926",55.7789929668831,1.07463552787454,0.906880495894953
"3927",71.1346990593882,1.04374164012566,1.19077326500509
"3928",68.6004434775786,0.997839023315469,1.20117705009972
"3929",66.1045779824423,1.00219916473574,1.15243937279069
"3930",74.8364380868676,1.2198235894047,1.07190591602462
"3931",68.0283373424022,1.0953639643735,1.0851055736574
"3932",43.092788870638,0.741019403584395,1.01605123562669
"3933",63.5199988228092,0.969053449208817,1.14525800631357
"3934",64.0795888820226,0.91948265843745,1.21763398439198
"3935",74.3990658459573,1.08842926765633,1.19428467114598
"3936",76.6592421532799,1.20023711010099,1.11593283876648
"3937",77.687922652888,1.19273237835014,1.13802312372219
"3938",76.8750585945784,1.20224518047284,1.11720533755068
"3939",86.931347576463,1.30639715809401,1.162630660508
"3940",28.71393492764,0.505463024632053,0.992530604205208
"3941",74.7651711243178,1.19709435103073,1.09121804002084
"3942",56.5738715556769,0.895690257806312,1.10356682509904
"3943",68.3180182071736,0.944326402432605,1.26401932659454
"3944",57.161223712835,0.968524443167479,1.03117296620511
"3945",103.600986445306,1.57831505515718,1.14686098383027
"3946",123.311321900434,1.65171096020426,1.30439609406931
"4001",31.2548855702474,0.579454638165529,0.942408200680504
"4002",48.9260889519477,0.937111774169448,0.912199212354919
"4003",86.8213188896404,1.4662605680143,1.0345603037276
"4004",46.0440697942323,0.888968906546151,0.904956532775544
"4005",83.5219723635753,1.53852781075743,0.948497034557964
"4006",25.3752450048963,0.564722024143003,0.785083961984419
"4007",59.1400076080446,1.11564002810253,0.926185281235598
"4008",37.2335824771976,0.713542620193154,0.911707426590805
"4009",54.1293977580767,1.03694887639672,0.912045356776365
"4010",20.7033370283435,0.452610642248795,0.799201292522866
"4011",36.320789823346,0.689748115610892,0.920037116604092
"4012",26.3775806277588,0.573250125046485,0.803954347280547
"4013",33.7957239615946,0.772145134592859,0.764721678501768
"4014",34.9234008270563,0.764765962162337,0.797863439890964
"4015",29.6203293608318,0.575867224817686,0.898686274022499
"4016",22.1326887946477,0.521763124989628,0.741141926026153
"4017",32.2663603998285,0.598445258264692,0.942033044112228
"4018",22.6180743420043,0.456562027450795,0.865558500676136
"4019",22.9683663371443,0.508134126159987,0.789754902020576
"4020",19.5845875998142,0.420617474733357,0.813519010473167
"4021",18.5708860166535,0.400749956196781,0.809654488319138
"4022",25.7565655524307,0.476910970235606,0.943607158612348
"4023",27.3683529082646,0.59111809656656,0.808937545800914
"4024",44.4160220903716,0.896179091909144,0.865935291471753
"4025",40.8062583846574,0.771184275102025,0.924504855871018
"4026",24.3497111531437,0.495928551491713,0.85785776866738
"4027",25.499855816756,0.540637091045563,0.824085882046424
"4028",45.7701020477248,0.867232449790229,0.922118951568252
"4029",33.870628162396,0.716121612223926,0.82637478514525
"4030",46.5750568016091,0.984407477502024,0.826645062690505
"4031",40.563927541535,0.777638592535191,0.911386895206476
"4032",52.7593212840859,0.914291465754854,1.0082195650138
"4033",24.4442848151696,0.474970020905444,0.899190528005137
"4034",43.393789492224,0.736810335701502,1.02899308292316
"4035",41.3388720491464,0.7878525626189,0.916757047869003
"4036",34.69479909181,0.681059404125471,0.890061405510176
"4037",84.5435036855797,1.28231703641937,1.15192821727903
"4038",110.36912836928,1.75649057573653,1.09784840602725
"4039",23.4115311382372,0.52323856598055,0.781754982816299
"4040",113.721425553988,1.83487423064108,1.08287064457541
"4041",48.1517659093319,0.774586810248175,1.08613224795648
"4042",59.2154935940091,1.04745761929706,0.987732810468741
"4043",33.5467982688724,0.645680313589723,0.907766431319344
"4044",74.330184694516,1.41256318503837,0.919386062091275
"4045",114.811596316141,1.5729672535172,1.27528326524633
"4046",107.143801674786,1.61015335471768,1.16262698160322
"4047",21.0784146153889,0.421163948799957,0.874434614478423
"4048",74.4818100099466,1.21836306348168,1.06810533596745
"4049",93.3172550991441,1.40287420098526,1.16220787530271
"4050",79.6288714898857,1.21382515941646,1.14618577100949
"4051",28.8223539973064,0.578724902156608,0.870157493616666
"4101",29.094979753273,0.606893491484417,0.837618317521578
"4102",31.0667866570826,0.632660133513152,0.85795883976082
"4103",38.8325992043593,0.668229907377746,1.01533916385537
"4104",57.070996655508,0.995629058878949,1.00151735653844
"4105",27.5379101313699,0.516448363132416,0.931632563075861
"4106",42.6496612259929,0.792289305025486,0.940529407584973
"4107",27.0922992842901,0.562933443357729,0.84087105069562
"4108",40.2248980002148,0.820020138292967,0.857059593079091
"4109",26.8535377520301,0.662723186986408,0.707961971526766
"4110",38.7559813860113,0.829529878141853,0.816295293286767
"4111",35.0872103455793,0.670781987553541,0.91391969247782
"4112",42.9172930139786,0.792937497983854,0.945657675789158
"4113",53.3087150395404,0.9645995615906,0.965587735804901
"4114",47.0666406915221,0.821251904330081,1.00133039584134
"4115",54.3270779225244,0.915367951112955,1.03695815265765
