"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"3902",-0.201736288317524,-0.689196733485283,78.1001015620514,-0.201736288317524,-0.789219149375328,72.517623586809,-0.201736288317524,-0.185049411652626,129.216663439867
"3903",0.471585647238078,0.349339364778371,220.638905953502,0.471585647238078,0.324516152039303,214.781249787166,0.471585647238078,0.397748773568817,239.522322675495
"3904",-0.427963444845248,-0.428195916328002,101.391795374046,-0.427963444845248,-0.424009327048108,101.600892279716,-0.427963444845248,-0.377967107264859,113.437672738562
"3905",-0.150182758043205,-0.164984464983183,131.92104843915,-0.150182758043205,-0.167995254332877,131.243949680929,-0.150182758043205,-0.147820801450803,143.157118140584
"3906",0.464461947104167,0.440104881429991,241.602296687043,0.464461947104167,0.396541544926289,238.540222422001,0.464461947104167,0.463818904576071,254.280708090773
"3907",0.895351070503956,0.431206354012753,239.461929208766,0.895351070503956,0.38427804254575,235.478309561793,0.895351070503956,0.771155809599094,356.297780218254
"3908",0.290803576508857,0.301280226591417,210.285959709973,0.290803576508857,0.287389852543391,209.785758070379,0.290803576508857,0.344749036363605,226.495698884638
"3909",-0.215054995586817,-0.2036802562823,126.913764287152,-0.215054995586817,-0.220525964921975,126.493507523021,-0.215054995586817,-0.202860007455659,135.919889450582
"3910",0.198909797483865,0.623079954518951,290.112287193915,0.198909797483865,0.128302385376771,178.333064501572,0.198909797483865,0.6867140736195,310.866229601175
"3911",-0.654205621668101,-0.763519930455738,72.5059161271173,-0.654205621668101,-0.78186199610233,71.0416558726812,-0.654205621668101,-0.702967860669165,80.6886371505717
"3912",-0.526177432170383,-0.66859527677,79.7257654493267,-0.526177432170383,-0.69088206165724,77.8150243070677,-0.526177432170383,-0.602201303901834,90.3762305154773
"3913",0.0256825840623363,-0.0514830981840226,147.777090417179,0.0256825840623363,-0.0639045616954012,145.649216856932,0.0256825840623363,-0.00760058663910696,163.650254332692
"3914",-0.10346407080894,-0.275520926455914,118.115996674973,-0.10346407080894,-0.308405655379009,114.066729202714,-0.10346407080894,-0.241703768601307,129.068008877841
"3915",0.577727063381914,0.623198619344092,290.146715360412,0.577727063381914,0.59534831272501,290.43787484054,0.577727063381914,0.65745632350955,309.328147470872
"3916",-0.568083016572129,-0.921403288025623,61.9163823326793,-0.568083016572129,-0.981518424981011,58.2149954029907,-0.568083016572129,-0.807420909006555,73.5574821842905
"3917",-0.347279123536628,-0.470227486402678,97.2184593396926,-0.347279123536628,-0.491538178957145,94.9746262318307,-0.347279123536628,-0.422034052880842,107.750590645462
"3918",-0.413099766260505,-0.409023722410422,103.354452641518,-0.413099766260505,-0.428410518111884,102.889464461664,-0.413099766260505,-0.375251431598987,110.550157515103
"3919",-0.581574826149603,-0.365793137855339,107.920511648382,-0.581574826149603,-0.56385990989344,88.2491285931771,-0.581574826149603,-0.306893739579624,120.760624826754
"3920",0.632306408437527,0.548244011265206,269.193944208204,0.632306408437527,0.529099202333734,263.529483057528,0.632306408437527,0.585023780852631,288.735479854522
"3921",0.707183327553769,0.590086094108439,280.696547826964,0.707183327553769,0.563976169073234,272.887513985197,0.707183327553769,0.628092670934533,300.209391988677
"3922",0.206506472777168,-0.105045289549294,140.070070530896,0.206506472777168,-0.123433344043707,138.666167205006,0.206506472777168,0.0266058746750614,162.539307039195
"3923",-0.427956448015327,-0.59942964310842,85.4352216811997,-0.427956448015327,-0.6321319603305,82.5210396462058,-0.427956448015327,-0.560809839295986,93.4754914688774
"3924",0.530020147493625,0.430357663875219,239.258786445954,0.530020147493625,0.40945969998397,233.820721969859,0.530020147493625,0.454202504922308,257.894765215167
"3925",0.223707809998563,0.238925110713029,197.574000739789,0.223707809998563,0.238430691885211,198.035705505407,0.223707809998563,0.28088455015382,217.415743897122
"3926",0.0911554893826075,0.548711121103675,269.319716720502,0.0911554893826075,0.439727008183342,246.738927523882,0.0911554893826075,0.566118527553375,280.516283893682
"3927",0.0579181211057885,0.354433738119833,221.765790863167,0.0579181211057885,0.319216895511632,214.440728744672,0.0579181211057885,0.379244325399965,234.046967519339
"3928",0.00951554669640246,0.295334921002626,209.039454517257,0.00951554669640246,0.218135899291237,203.997639913683,0.00951554669640246,0.344625320348665,220.173787549579
"3929",-0.00184658847451499,-0.0978719566862022,141.07845217557,-0.00184658847451499,-0.116227248427501,138.22425604245,-0.00184658847451499,-0.0641958639646556,153.940040869771
"3930",0.211760635869659,0.457593721106145,245.864805038273,0.211760635869659,0.378191881152045,233.369018855984,0.211760635869659,0.543476817219722,268.147825760036
"3931",0.0908791743181787,0.0891057773172079,170.084244138116,0.0908791743181787,0.0872634096756931,169.728193871428,0.0908791743181787,0.112385255504937,185.328283018678
"3932",-0.290450999234495,-1.03507281875786,55.2636446546358,-0.290450999234495,-2.10403645014611,19.8591459570203,-0.290450999234495,-0.865579557939974,69.2687771299347
"3933",-0.0248074170514376,-0.0876508556852102,142.527823752885,-0.0248074170514376,-0.0982110402637703,140.734370033378,-0.0248074170514376,-0.0444822465772254,156.99016179679
"3934",-0.0832393319719139,-0.141946637720194,134.995501143512,-0.0832393319719139,-0.18441675913375,129.595250401953,-0.0832393319719139,-0.125013308504372,146.852681409047
"3935",0.0908116733295542,0.109506280397041,173.589683069571,0.0908116733295542,-0.0346358431503771,150.651449701405,0.0908116733295542,0.305659414256787,228.67221648613
"3936",0.185134302116346,0.113460284863939,174.277416205771,0.185134302116346,0.100885379401811,171.739041097141,0.185134302116346,0.154051366991405,191.545199600208
"3937",0.18820114228912,0.380422963012224,227.604859653397,0.18820114228912,0.297635812541995,209.894069786408,0.18820114228912,0.360397894354512,239.30623827274
"3938",0.191703710843659,0.271788888167943,204.174899885686,0.191703710843659,0.266679365302705,206.884101900863,0.191703710843659,0.298849009381287,221.785827738677
"3939",0.274244355254343,0.180767114564233,186.411240828043,0.274244355254343,0.165652603673552,183.233260021027,0.274244355254343,0.252749185184431,208.059179340313
"3940",-0.671571150265607,-0.472266872270325,97.0203954206667,-0.671571150265607,-0.465934909653785,97.9648010347844,-0.671571150265607,-0.429389803182332,106.96478152527
"3941",0.186959478617261,0.0977643154217956,171.563319119977,0.186959478617261,0.0832899258777766,168.747277792665,0.186959478617261,0.152984278621912,190.693754846333
"3942",-0.0963987303709989,0.767381248893364,335.147032873163,-0.0963987303709989,0.132978692673643,179.495806391483,-0.0963987303709989,0.912379898741039,408.37516572706
"3943",-0.0529809615352149,0.15698066219304,182.029498376197,-0.0529809615352149,0.106621904538487,182.585392213627,-0.0529809615352149,0.176577829329696,187.580816903583
"3944",-0.0303540008796099,-0.123534438406479,137.50408865455,-0.0303540008796099,-0.137961719093065,135.255688681262,-0.0303540008796099,-0.0714792395752358,153.427678425661
"3945",0.47237939727548,0.841227705836419,360.833198153771,0.47237939727548,0.71133225945661,342.303867728135,0.47237939727548,0.892580201938391,379.037673338243
"3946",0.515994436469934,0.867002430396927,370.254468200068,0.515994436469934,0.806659039861946,366.120881945848,0.515994436469934,0.928543656418292,392.921579708697
"4001",-0.540518650608439,-0.46016037280632,98.202111575442,-0.540518650608439,-0.460604922908017,98.2342811399211,-0.540518650608439,-0.443175399767226,106.930650668457
"4002",-0.0564145184587792,-0.124397946435797,137.385404019875,-0.0564145184587792,-0.13795560833015,134.976241944279,-0.0564145184587792,-0.11170508716243,149.581140939619
"4003",0.390817892331019,0.458490907416916,246.085490558865,0.390817892331019,0.4351949086521,243.438118619351,0.390817892331019,0.469792706449561,262.969029374516
"4004",-0.106953881047169,0.203650450902027,190.726133227653,-0.106953881047169,0.123789031631846,177.771971063579,-0.106953881047169,0.259492788923521,201.975006885723
"4005",0.440304732209411,0.951180917690745,402.771340827562,0.440304732209411,0.368243233510126,234.622956310834,0.440304732209411,0.969362095721383,408.475942802953
"4006",-0.555862246011991,-0.333327653441128,111.481698375687,-0.555862246011991,-0.370880074921149,107.786301697071,-0.555862246011991,-0.288907492616699,120.684780898418
"4007",0.115235021230355,0.148618905477768,180.513757953675,0.115235021230355,0.121331905313743,175.910430355653,0.115235021230355,0.154375726074041,193.651851841464
"4008",-0.332889528006601,-0.338380307383781,110.919840564717,-0.332889528006601,-0.365061491355738,107.996709225068,-0.332889528006601,-0.335876310930455,119.295322339547
"4009",0.0452415255980693,-0.00390202855150829,154.978448015293,0.0452415255980693,-0.0215745903796094,152.141165833773,0.0452415255980693,0.000659340496285008,167.727101202697
"4010",-0.782273865056753,-0.53956698960569,90.7057817663158,-0.782273865056753,-0.569407934458709,88.3389510698654,-0.782273865056753,-0.490900369380398,98.5251776288768
"4011",-0.360685858531132,-0.156434206066687,133.053843504137,-0.360685858531132,-0.204948197672808,128.442316848296,-0.360685858531132,-0.11960652646106,141.076788500691
"4012",-0.550135917838638,-0.396873561805929,104.617885754954,-0.550135917838638,-0.421167205093551,102.354512958192,-0.550135917838638,-0.365067016346845,114.067649228355
"4013",-0.24747057087901,-0.0494295919857696,148.080863381395,-0.24747057087901,-0.0643428609430773,146.136995078451,-0.24747057087901,-0.00677525770467767,163.173331069565
"4014",-0.25552883369435,-0.0232152936602929,152.014026634705,-0.25552883369435,-0.0557972800002952,147.67166552049,-0.25552883369435,0.0232001522731161,164.813206746317
"4015",-0.548767424667658,-0.648639902059184,81.332703169678,-0.548767424667658,-0.668117058936364,79.4354348198264,-0.548767424667658,-0.62994665345299,88.8022077319112
"4016",-0.636974325262792,-0.370085581261122,107.458261760299,-0.636974325262792,-0.389456726856485,105.603875005721,-0.636974325262792,-0.314088424359338,118.293843627992
"4017",-0.504485046590778,-0.390063111500475,105.332812389787,-0.504485046590778,-0.396722359235466,104.872278184153,-0.504485046590778,-0.367364223724129,114.138824488719
"4018",-0.768848370778032,-0.471485772618856,97.0962076223028,-0.768848370778032,-0.508860389423639,93.9404951527248,-0.768848370778032,-0.412776204243248,105.201920908667
"4019",-0.674805128661309,-0.548272841888715,89.9195380557433,-0.674805128661309,-0.563524793385899,88.6516479670859,-0.674805128661309,-0.519895203198595,98.9142183370001
"4020",-0.856853004825028,-0.760708481190777,72.7100496527833,-0.856853004825028,-0.779351575268227,71.4073310888153,-0.856853004825028,-0.739707622050213,79.4820980904128
"4021",-0.91419352983412,-0.906897868266718,62.821050884569,-0.91419352983412,-0.904530240470915,62.8596766762798,-0.91419352983412,-0.865945433007181,69.9164646483288
"4022",-0.730141356623267,-0.414173440733913,102.823574432778,-0.730141356623267,-0.46612102179563,99.4210568618559,-0.730141356623267,-0.355332187924891,109.554744411468
"4023",-0.510004530626577,-0.258741972502994,120.114579721991,-0.510004530626577,-0.292451284873961,116.598293845881,-0.510004530626577,-0.209127695721131,129.9646219215
"4024",-0.0984290531528769,0.165753479343877,183.633435116504,-0.0984290531528769,0.119979787964152,176.392920309913,-0.0984290531528769,0.215678944525823,196.263109025121
"4025",-0.245957023994076,-0.007843478442589,154.368810445437,-0.245957023994076,-0.0479712132415164,150.403884340581,-0.245957023994076,0.0364544668466377,164.791314298869
"4026",-0.690886468691805,-0.415581901375147,102.678853416051,-0.690886468691805,-0.445672877136153,100.064240918507,-0.690886468691805,-0.36197765747868,110.86587825052
"4027",-0.599129046782052,-0.368441848004828,107.635039726926,-0.599129046782052,-0.406199891890875,104.140726260563,-0.599129046782052,-0.324116165475498,115.589414253442
"4028",-0.123770638653459,0.307923708583375,211.687641565185,-0.123770638653459,0.239859288692297,201.982876342506,-0.123770638653459,0.388637665725564,230.112915981414
"4029",-0.323651327602946,-0.220434267641369,124.805162728822,-0.323651327602946,-0.231949822464529,123.470551941734,-0.323651327602946,-0.197587624826081,136.736946675744
"4030",-0.00858394992435952,-0.00460201838576565,154.870002636912,-0.00858394992435952,-0.01737857844228,152.781956671095,-0.00858394992435952,0.0153145514739259,169.907413127583
"4031",-0.244177183150161,-0.169868113810516,131.278362968051,-0.244177183150161,-0.186516713926544,129.303646116951,-0.244177183150161,-0.15511935635535,141.943153344813
"4032",-0.0783296882696065,0.125512787144808,176.390604182979,-0.0783296882696065,0.0846238182558081,172.783528316704,-0.0783296882696065,0.16256596851583,187.74653763394
"4033",-0.74261253397513,-0.645979856578715,81.549339863147,-0.74261253397513,-0.6653986948666,80.1517371031488,-0.74261253397513,-0.626792298329331,88.1804870516407
"4034",-0.305083223855615,-0.459179286777466,98.2985035718013,-0.305083223855615,-0.489300024698819,95.0162454984133,-0.305083223855615,-0.448996013125284,106.501079708146
"4035",-0.225901680331552,-0.0568812927285331,146.981510214208,-0.225901680331552,-0.0665172046643921,145.948781924914,-0.225901680331552,-0.0233301881852853,159.356061469914
"4036",-0.376773742962987,-0.268438845447038,118.955472842261,-0.376773742962987,-0.278455969268793,117.952996925522,-0.376773742962987,-0.246051632526401,129.43700145862
"4037",0.255452634220052,0.448325051504225,243.596493746454,0.255452634220052,0.395305026452693,236.925024610578,0.255452634220052,0.481957784337224,257.271733805454
"4038",0.571009903208834,0.654517743128798,299.377654181926,0.571009903208834,0.603967158024335,291.753279574532,0.571009903208834,0.666330371240922,314.458607398782
"4039",-0.634231197670123,-0.403248013842256,103.953125053639,-0.634231197670123,-0.425967455666798,101.873854691432,-0.634231197670123,-0.35571683081296,113.649664749363
"4040",0.613162074485474,0.708573629166567,316.006164057277,0.613162074485474,0.653088708087591,307.695055305874,0.613162074485474,0.722222418563152,331.214148314905
"4041",-0.257728535721257,-0.0325658062144106,150.599242357441,-0.257728535721257,-0.0805186737990955,148.145154846712,-0.257728535721257,0.00774376636745679,159.795437202032
"4042",0.053974459097056,0.216964873246634,193.282522173689,0.053974459097056,0.186536070064833,189.937482345525,0.053974459097056,0.246928238398931,206.482169320555
"4043",-0.429971824758518,-0.351095663930781,109.518384135166,-0.429971824758518,-0.353107692300674,109.360198755488,-0.429971824758518,-0.333796647231498,119.595777645108
"4044",0.354422081573425,0.424716987703452,237.913004239428,0.354422081573425,0.384748602333732,233.111542618738,0.354422081573425,0.43493329086866,251.42568511346
"4045",0.459361616488718,0.478011754754734,250.936481535616,0.459361616488718,0.425566742913893,246.26215708901,0.459361616488718,0.47632615140924,262.502102291952
"4046",0.479049346734574,0.3773393696104,226.904099794453,0.479049346734574,0.346123141766347,220.618743221515,0.479049346734574,0.367085133500228,239.637382858115
"4047",-0.86743269095998,-1.07129425031414,53.297735291381,-0.86743269095998,-1.10575770883614,51.3186693648318,-0.86743269095998,-1.00870752120128,60.2285641877081
"4048",0.203678535571818,0.285601025792684,207.014557428288,0.203678535571818,0.260811523361686,205.920267596225,0.203678535571818,0.299465416879965,221.119523457217
"4049",0.341245597766715,0.352766124098519,221.396279307833,0.341245597766715,0.325157107991301,220.520198925331,0.341245597766715,0.352937835277248,235.416433750272
"4050",0.202490680327672,0.284853499861113,206.85986650334,0.202490680327672,0.247885731880217,205.823096662091,0.202490680327672,0.297961207902303,219.173605886461
"4051",-0.540491286328954,-0.332208492661864,111.606534162743,-0.540491286328954,-0.337824771980508,111.18761896796,-0.540491286328954,-0.289140447349191,122.07100136257
"4101",-0.50173770989022,-0.617363811390717,83.9166697228435,-0.50173770989022,-0.633437645765735,82.3343396609173,-0.50173770989022,-0.547428912486985,95.5284581554574
"4102",-0.460306580441385,-0.56706004888294,88.2459711303612,-0.460306580441385,-0.580101286382848,86.8778363510982,-0.460306580441385,-0.484525123963764,101.731094893059
"4103",-0.405199258941407,-0.551570421759536,89.6235095541232,-0.405199258941407,-0.575515219805025,87.2649587817827,-0.405199258941407,-0.497267767846888,100.442175058253
"4104",-0.0142733408254522,-0.299856661339366,115.276250891355,-0.0142733408254522,-0.351068893898297,109.329725133758,-0.0142733408254522,-0.233755716981812,130.53952891316
"4105",-0.662471665067865,-0.827288578122475,68.0266481261743,-0.662471665067865,-0.854533108078109,66.0697667462378,-0.662471665067865,-0.766520019872957,76.6949150435582
"4106",-0.23577729045697,-0.427368179251229,101.47575586617,-0.23577729045697,-0.459542212225951,98.0760643792679,-0.23577729045697,-0.361277936987814,114.988117581585
"4107",-0.576980161901453,-0.716062766404753,76.0297966272728,-0.576980161901453,-0.736461788923686,74.3000630018752,-0.576980161901453,-0.641840971112347,86.9223279429635
"4108",-0.208322346657462,-0.6404630489818,82.0004751499185,-0.208322346657462,-0.714196257750303,76.0759108342384,-0.208322346657462,-0.506515941474921,99.4417323827254
"4109",-0.410950798624762,-0.635051618922865,82.4454177881833,-0.410950798624762,-0.669569146641196,79.5065554543327,-0.410950798624762,-0.529787633380285,97.2319241622914
"4110",-0.191997525664653,-0.368866236132734,107.589370385368,-0.191997525664653,-0.398323631871121,104.264914199767,-0.191997525664653,-0.304378781911411,121.697040317217
"4111",-0.405584875268679,-0.647111518637292,81.4571057680782,-0.405584875268679,-0.688667230311368,77.9915521334754,-0.405584875268679,-0.577194264761132,92.7156958779278
"4112",-0.234571757041109,-0.540244981814305,90.6443047958103,-0.234571757041109,-0.548991701740761,89.7664840332793,-0.234571757041109,-0.389688703709208,111.205518071558
"4113",-0.0442022095996941,-0.314952795359471,113.549094650091,-0.0442022095996941,-0.362534796047969,108.081800197507,-0.0442022095996941,-0.243237034727451,129.350595893503
"4114",-0.198901002244254,-0.350812023522931,109.549452380206,-0.198901002244254,-0.376538577920691,106.555482435341,-0.198901002244254,-0.296824127846873,122.539469300623
"4115",-0.0963438798250424,-0.23609736199866,122.865557452809,-0.0963438798250424,-0.260230555893738,119.695280596338,-0.0963438798250424,-0.189944761500621,136.340258199073
"4116",-0.480434970230313,-0.783850050518044,71.0467449670793,-0.480434970230313,-0.835451296369413,67.3614193791327,-0.480434970230313,-0.68537214297443,83.1126823407035
"4117",-0.0658039341535695,-0.232798623394216,123.271528037619,-0.0658039341535695,-0.265253889447395,119.095088559479,-0.0658039341535695,-0.200608195247649,134.237259241572
"4118",-0.0964315918605462,-0.467090514826258,97.5239097274524,-0.0964315918605462,-0.533165084095418,91.1484599347711,-0.0964315918605462,-0.378032226373256,112.979950889296
"4119",-0.125710144286651,-0.450014863332161,99.2034932027568,-0.125710144286651,-0.508634475460628,93.3991482658995,-0.125710144286651,-0.379363548539713,112.818625568474
"4120",-0.196047157806913,-0.570914302977451,87.9065033525846,-0.196047157806913,-0.635576278893714,82.2814103791587,-0.196047157806913,-0.461354679111695,104.026030421677
"4121",-0.174020788223114,-0.315503807822774,113.486544918165,-0.174020788223114,-0.33860063911281,110.6759536333,-0.174020788223114,-0.259908210923227,127.281765255259
"4122",-0.286091624832577,-0.496164673499899,94.7293063282012,-0.286091624832577,-0.530869164875218,91.3286670391338,-0.286091624832577,-0.419386550223757,108.535356908632
"4123",-0.0605436465633054,-0.305879874604578,114.584004315041,-0.0605436465633054,-0.349016789347777,109.547112565619,-0.0605436465633054,-0.241772209724782,129.575131406589
"4124",0.0935633388497324,-0.446177479383022,99.58490644175,0.0935633388497324,-0.542979099532614,90.3094767996226,0.0935633388497324,-0.32675696069438,118.974609438119
"4125",0.104002726650374,-0.190772572071986,128.562545158268,0.104002726650374,-0.24364096048672,121.730203104579,0.104002726650374,-0.120475405779668,146.108606885461
"4126",-0.197354832938731,-0.490382037335255,95.2786783191331,-0.197354832938731,-0.542119439323265,90.3170180885716,-0.197354832938731,-0.409506936026866,109.362609071141
"4201",-0.036739943358884,-0.0872387336051776,142.586574721527,-0.036739943358884,-0.0997489310139788,140.700557000048,-0.036739943358884,-0.046398603069983,158.304194618039
"4202",-0.447426744377576,-0.553926196721481,89.4126252298477,-0.447426744377576,-0.571917665375797,87.45710874339,-0.447426744377576,-0.5034029430549,99.8277477837346
"4203",-0.286976857335921,-0.281030345648025,117.467035477166,-0.286976857335921,-0.295609815662357,115.67500409632,-0.286976857335921,-0.255009059053755,129.405770061121
"4204",-0.758443251539497,-0.808612097727139,69.3090849118937,-0.758443251539497,-0.817042316936252,68.6563791803867,-0.758443251539497,-0.735041020803724,79.1869243050929
"4205",-0.104047867527772,-0.144121880437787,134.702172309109,-0.104047867527772,-0.15891671989954,132.617326789048,-0.104047867527772,-0.105327013356179,149.401697781881
"4206",-0.429440506600585,-0.440372381453273,100.164687791548,-0.429440506600585,-0.454060154926111,98.7238554624218,-0.429440506600585,-0.429882925261892,109.12760233796
"4207",-0.325091320194404,-0.50512082786432,93.8846839677902,-0.325091320194404,-0.537436498205016,90.5317977462628,-0.325091320194404,-0.460195158683842,104.235645758475
"4208",-0.333711432606136,-0.308603358696237,114.272361172333,-0.333711432606136,-0.316054590173894,113.33382837511,-0.333711432606136,-0.26429982053068,127.535477168132
"4209",-0.446934614417343,-0.436791930560833,100.523965341337,-0.446934614417343,-0.447296620616523,99.3941581217426,-0.446934614417343,-0.409734284054856,110.840252253766
"4210",-0.507086716551935,-0.507430448877376,93.6680961430692,-0.507086716551935,-0.512760873480018,93.0953104705857,-0.507086716551935,-0.456289064656692,104.919377795696
"4211",-0.176575458738888,-0.169821579396741,131.284472071854,-0.176575458738888,-0.188047307695936,128.812152561511,-0.176575458738888,-0.137744973125694,145.211528859459
"4212",-0.435777192099507,-0.602104507947894,85.2069993786541,-0.435777192099507,-0.628291868032491,82.6676636230178,-0.435777192099507,-0.514913719920356,98.686900489426
"4213",0.300650340363556,0.335747442768417,217.660287581499,0.300650340363556,0.314323914665736,213.00059293126,0.300650340363556,0.343753896053762,236.313975329857
"4214",-0.151327265058423,-0.11489428295363,138.697292667064,-0.151327265058423,-0.12643191723296,136.998475686403,-0.151327265058423,-0.0856777764555288,153.302791087562
"4215",0.141920711468396,0.150688061245254,180.887655730025,0.141920711468396,0.145126068578966,179.739849571609,0.141920711468396,0.170594943366094,198.502820487337
"4216",-0.272270545665846,-0.312066464748275,113.877308316569,-0.272270545665846,-0.316388441152229,112.918193001638,-0.272270545665846,-0.259309997288492,127.505247757099
"4217",-0.0442935798644588,-0.0589199498650428,146.682170538632,-0.0442935798644588,-0.0723320829009327,144.611889894935,-0.0442935798644588,-0.0511097772078031,159.492942194331
"4218",0.165972588716659,0.173287105198689,185.022084927376,0.165972588716659,0.151744389652447,181.146498719038,0.165972588716659,0.174551963211144,198.941252644541
"4219",-0.0621441468959799,-0.0496231302246203,148.052206845046,-0.0621441468959799,-0.0507191719419003,147.771024339641,-0.0621441468959799,-0.0227358808003195,163.260193405279
"4220",-0.106197501350807,0.0668812340882334,166.345894925939,-0.106197501350807,0.029357109712777,160.702123865573,-0.106197501350807,0.102844766779296,181.250520161185
"4221",-0.584698441478436,-0.565314198610279,88.4001699479778,-0.584698441478436,-0.579738269568177,87.0655598358164,-0.584698441478436,-0.537678140440797,97.5396574246858
"4222",-0.303841457378419,-0.362845376657733,108.239104882736,-0.303841457378419,-0.374271151662643,106.736057415845,-0.303841457378419,-0.322174663662078,120.119684405985
"4223",-0.923383336263201,-0.883509120851618,64.3076739327804,-0.923383336263201,-0.872190120656446,64.9788840481237,-0.923383336263201,-0.810755057081113,73.4125222330397
"4224",0.2178198859239,0.202500411349603,190.506916708755,0.2178198859239,0.184421503072504,187.488319593476,0.2178198859239,0.199147685907782,203.678803392411
"4225",-0.213382122442843,0.0124741852540842,157.537303209152,-0.213382122442843,-0.0368939733873713,152.627648990934,-0.213382122442843,0.0533895441940226,167.142068916622
"4301",-0.313164002637654,-0.438110291609697,100.391525781715,-0.313164002637654,-0.462152487694589,97.6051111646138,-0.313164002637654,-0.420191294208322,109.457768634176
"4302",0.108149047481037,0.0615210950216193,165.45664318158,0.108149047481037,0.0468666771469543,162.918441324089,0.108149047481037,0.079236614973628,180.89208765905
"4303",-0.514952815638779,-0.555199327158366,89.2988637272076,-0.514952815638779,-0.58285555036104,86.7951171168831,-0.514952815638779,-0.492785147150978,100.893394284055
"4304",-0.323047485082718,-0.41700825347142,102.532501617648,-0.323047485082718,-0.431255387806638,100.664836527228,-0.323047485082718,-0.339313058530905,117.629839469601
"4305",-0.431644219824725,-0.534408302286489,91.1749135441891,-0.431644219824725,-0.551579668814313,89.2527806404524,-0.431644219824725,-0.46916888957095,103.304682835521
"4306",-0.373344998342601,-0.72693435157661,75.2077090123581,-0.373344998342601,-0.788316938791004,70.4609266949342,-0.373344998342601,-0.616285677407872,89.1774151792858
"4307",-0.403897598496781,-0.492131619811251,95.1121261540697,-0.403897598496781,-0.502162817085437,93.7746086080325,-0.403897598496781,-0.386932593213709,112.161601499955
"4308",-0.472197679535757,-0.631290115682147,82.75612048263,-0.472197679535757,-0.659277445714693,80.1405799688978,-0.472197679535757,-0.556151340718702,94.6993361602514
"4309",-0.362498365465986,-0.390144467620333,105.324243269457,-0.362498365465986,-0.405401742208097,103.646127382771,-0.362498365465986,-0.389044837926764,113.540542072954
"4310",-0.348984076413793,-0.555015288012632,89.3152997261902,-0.348984076413793,-0.592701114069034,85.6662480101418,-0.348984076413793,-0.511524134911115,99.0203471060929
"4311",-1.11796868569244,-1.09995799307994,51.7917099902978,-1.11796868569244,-1.1352823836685,49.9584427316418,-1.11796868569244,-1.0464582386422,58.124444766713
"4312",-0.530805426027544,-0.614771876853269,84.1344583623865,-0.530805426027544,-0.629963988311612,82.5519590947017,-0.530805426027544,-0.569661475688503,93.5537410305904
"4313",-0.289218981529024,-0.397126241530396,104.591454275897,-0.289218981529024,-0.416477543442852,102.164899632191,-0.289218981529024,-0.358845918156657,115.67603357924
"4314",-0.360529355235109,-0.493884480115982,94.945553915218,-0.360529355235109,-0.517560450724872,92.3435707586047,-0.360529355235109,-0.446475924654799,105.675512575891
"4315",-0.360563094672711,-0.548043073112897,89.9402011316985,-0.360563094672711,-0.580783586393327,86.6929929167897,-0.360563094672711,-0.493630093160329,100.808332860134
"4316",-0.199758807957633,-0.429333595960189,101.27650958516,-0.199758807957633,-0.471078768927896,96.7503622312428,-0.199758807957633,-0.384174853466867,112.46873594655
"4317",-0.719200432369612,-0.815958827929124,68.8017556519968,-0.719200432369612,-0.829107511045573,67.6241467906493,-0.719200432369612,-0.737328580761103,79.0062969545537
"4318",-0.430763593737423,-0.510833068217181,93.3499208892275,-0.430763593737423,-0.521198831439036,92.0064852775721,-0.430763593737423,-0.432271800376519,107.18791584996
"4319",-0.313364151844211,-0.366640440916617,107.829108996829,-0.313364151844211,-0.396538912416212,104.570400416334,-0.313364151844211,-0.332990392378288,119.094393997255
"4320",-0.413725008023517,-0.74467083071839,73.885548942947,-0.413725008023517,-0.801300366115262,69.5501542776325,-0.413725008023517,-0.63310630737232,87.6897286713493
"4321",-0.424498397633214,-0.350605851363906,109.57204075579,-0.424498397633214,-0.400391229895825,104.567284809019,-0.424498397633214,-0.336651743790655,117.283673775882
"4322",-0.419174205641174,-0.504460929431662,93.9466587698795,-0.419174205641174,-0.533506052864701,91.5645546969195,-0.419174205641174,-0.512370848077423,99.4194065199374
"4323",-0.356200095003337,-0.432362658864134,100.970200815404,-0.356200095003337,-0.449228263215084,98.8719231480514,-0.356200095003337,-0.432035412758715,108.678281779062
"4324",-0.123209581012289,-0.175727425374704,130.511411236577,-0.123209581012289,-0.199374003474186,127.452143613191,-0.123209581012289,-0.179493545425359,139.106004540557
"4325",-0.285718566429104,-0.40870156148544,103.387754771617,-0.285718566429104,-0.432393018932906,100.551525060599,-0.285718566429104,-0.380654989757469,113.491669269458
"4401",-0.0451526789039687,-0.187692858902337,128.959091232374,-0.0451526789039687,-0.215491813741086,124.909888913603,-0.0451526789039687,-0.168990825348698,140.569068087453
"4402",0.102254631479113,0.0497629530475853,163.522573297321,0.102254631479113,0.0389506308308016,161.096579213872,0.102254631479113,0.0558596504533222,177.35584057146
"4403",-0.21401119786918,-0.306921584969307,114.464703119549,-0.21401119786918,-0.32746309785504,111.674700021371,-0.21401119786918,-0.305514118822913,123.189118727123
"4404",-0.0575291926561175,-0.229708583552281,123.653031096898,-0.0575291926561175,-0.264636465031183,118.919287928451,-0.0575291926561175,-0.216020235583289,134.132921402247
