"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"2132",0.219253301133465,0.211173843768808,191.967532465961,0.219253301133465,0.194916618523752,176.081274022071,0.219253301133465,0.264440483028057,204.713407956634
"2133",0.90431045726848,0.817952174274311,352.166680086395,0.90431045726848,0.786389283127718,331.899704309813,0.90431045726848,0.90539473288098,380.903294211163
"2134",0.979416701031691,0.776027322276952,337.707364339759,0.979416701031691,0.748137005140175,314.491631861624,0.979416701031691,0.891556017983498,377.357234091757
"2135",0.37422709899885,0.439996931602668,241.326151385526,0.37422709899885,0.424421002838871,223.183169065457,0.37422709899885,0.506298113598114,257.751597862329
"2136",-0.286692497241565,0.0385097649378014,161.525363062323,-0.286692497241565,-0.0198059568799416,142.662690976979,-0.286692497241565,0.138496628162838,178.488348682003
"2137",0.030778315325556,0.306879895204337,211.247896211214,0.030778315325556,0.254694068972637,185.001850979337,0.030778315325556,0.392846417529891,231.957521457364
"2138",0.438363971428258,0.370329450045319,225.085844885831,0.438363971428258,0.351464286518247,208.215566276392,0.438363971428258,0.447149103546997,242.591298878174
"2139",0.452276882891592,0.628831874811136,291.48375843408,0.452276882891592,0.596613740237826,268.489282167792,0.452276882891592,0.701234702621395,313.316197797405
"2140",0.404684508181627,0.608274133915899,285.552684475279,0.404684508181627,0.565360385017088,259.055867879754,0.404684508181627,0.694673795853244,310.965807042165
"2141",0.581612578956763,0.58058390713556,277.754135960409,0.581612578956763,0.556920100889806,252.334648196617,0.581612578956763,0.641467260215764,300.028061173365
"2142",0.200295735218577,0.207666351403943,191.29538727269,0.200295735218577,0.169669386145537,169.950745661699,0.200295735218577,0.26725459246301,206.289466683611
"2143",0.127818582136463,0.111960376348941,173.836080407761,0.127818582136463,0.0972229400222216,159.168699739241,0.127818582136463,0.158202954004727,184.139187479988
"2144",0.523689618067627,0.502624251343089,256.923060236888,0.523689618067627,0.481737982634049,236.036919124197,0.523689618067627,0.593216810102518,279.679438448918
"2145",0.768795589310748,0.244760008370422,198.524480621366,0.768795589310748,0.165003383782412,180.882968483954,0.768795589310748,0.431417748438096,234.713243690923
"2201",1.10098739291344,0.702906927670344,313.895252625581,1.10098739291344,0.618379225317181,291.008723167566,1.10098739291344,0.927027331895282,360.263418992286
"2202",0.993910047634325,0.530914842475975,264.295357105307,0.993910047634325,0.429043340433542,241.339558819872,0.993910047634325,0.761940378339243,306.959272388441
"2203",0.491274088514395,0.242699120417486,198.11576521388,0.491274088514395,0.163067669992724,184.345776495019,0.491274088514395,0.44056475307013,222.392103602157
"2204",0.535524374380224,0.130763421462277,177.135651851055,0.535524374380224,0.0276660058868688,161.006780861685,0.535524374380224,0.327793880092462,202.429784420667
"2205",0.646384773345359,0.484831413386244,252.392098726295,0.646384773345359,0.434497076121469,237.877309255813,0.646384773345359,0.635880177134329,277.593727012104
"2206",0.90910819796194,0.631588156125413,292.288277902522,0.90910819796194,0.547860481009921,269.66281137523,0.90910819796194,0.808946053745893,325.601114083189
"2207",0.730625465086056,0.448836483466598,243.468822591519,0.730625465086056,0.364833156577175,224.7142948014,0.730625465086056,0.626487685700465,271.340048858648
"2208",0.330805487505654,0.0863495246218251,169.44051763806,0.330805487505654,0.0176379229172539,149.737669824125,0.330805487505654,0.242910084822828,185.215310139828
"2209",0.228647277081652,0.0740583715294112,167.3706449153,0.228647277081652,0.00782161601513654,155.394097190224,0.228647277081652,0.168384756288415,177.708095248246
"2210",0.341234638585711,0.336542759721109,217.607976700521,0.341234638585711,0.285659623536027,203.365241815119,0.341234638585711,0.490910652859684,236.612224681362
"2211",0.0812626497476974,-0.173312959396748,130.691482845144,0.0812626497476974,-0.260459409159308,118.905773599835,0.0812626497476974,-0.0155653222875777,145.44052086785
"2212",0.181499639601669,0.134135264756313,177.733933600198,0.181499639601669,0.101051959639548,171.894371655289,0.181499639601669,0.241407857631159,193.87892952483
"2213",0.349004238555769,0.115952961915044,174.531523216903,0.349004238555769,0.0198047848123545,156.349389413204,0.349004238555769,0.217472047830895,193.878577865851
"2214",0.520503889031269,0.277058669108506,205.041230094537,0.520503889031269,0.249797875340215,194.082986457021,0.520503889031269,0.377811282456849,230.723536659311
"2215",0.384022776376179,0.185208163545379,187.047122252481,0.384022776376179,0.0995875439393679,169.311948611039,0.384022776376179,0.294865693283092,206.514789741893
"2216",0.241016704623979,0.180052110359574,186.085179387277,0.241016704623979,0.116026713652039,172.370316815178,0.241016704623979,0.33480182083676,202.480725781156
"2217",0.563572132799527,0.000250317028389877,155.462217722083,0.563572132799527,-0.0939224980387132,140.358539625194,0.563572132799527,0.251230475240076,190.423810177179
"2218",0.432929277618145,-0.0179584611008419,152.657057468497,0.432929277618145,-0.134364263667775,135.850369474924,0.432929277618145,0.180842298621334,175.597711080442
"2219",0.401228674043589,0.1782276760604,185.74598871307,0.401228674043589,0.0944717098136167,167.924231758246,0.401228674043589,0.285851743512136,205.635704772064
"2220",0.180122855047318,-0.0864981925953407,142.544498284269,0.180122855047318,-0.178897254339326,128.818789078346,0.180122855047318,0.0582142930888838,158.974739357614
"2221",0.365253137912402,0.0452089961686201,162.61109153156,0.365253137912402,-0.00276669652804087,155.419797341233,0.365253137912402,0.13463242208964,182.907720022634
"2222",0.314899920622199,0.0552907942662334,164.258795678686,0.314899920622199,-0.0238254041211944,149.712558784694,0.314899920622199,0.152137150467876,176.627908180424
"2223",0.541921311892836,0.115575191860611,174.465602886025,0.541921311892836,0.0112991788699496,158.864401537005,0.541921311892836,0.330907171977129,200.463072820466
"2224",0.710268365069432,-0.0549752173990853,147.109498143722,0.710268365069432,-0.139229294707898,135.18707045151,0.710268365069432,0.370046434205198,220.828141376186
"2225",0.143268557029962,-0.300616998242629,115.069398777147,0.143268557029962,-0.422847605924126,102.828877792981,0.143268557029962,-0.0543957262480958,134.911392016361
"2226",0.429366506361022,-0.0106864421689141,153.771228707686,0.429366506361022,-0.121300633760936,137.80449757089,0.429366506361022,0.14988302430973,175.804054067231
"2227",0.631840925011274,0.170024663801744,184.228544406768,0.631840925011274,0.0521086326973848,164.061623657556,0.631840925011274,0.340789763579839,211.502343678155
"2228",0.428012748242802,7.1833781873375e-05,155.434472796829,0.428012748242802,-0.113792292830444,137.959340135341,0.428012748242802,0.158530160050686,177.582041233034
"2229",0.59398803097111,0.153441739609537,181.198687794312,0.59398803097111,0.0349010507100438,160.936284549357,0.59398803097111,0.337164989828184,207.503169540518
"2301",-0.697585510339317,-0.563848826955314,88.4381630561863,-0.697585510339317,-0.715008861867265,69.078759509588,-0.697585510339317,-0.507890407686318,96.8314657335892
"2302",-0.343094972200179,-0.427973836518292,101.309336688724,-0.343094972200179,-0.522049507565351,83.781123240867,-0.343094972200179,-0.37330717737727,107.957047693875
"2303",-0.67143220699942,-0.605809510394515,84.8040161406317,-0.67143220699942,-0.753386559400623,66.4778479969203,-0.67143220699942,-0.545403058476847,92.5186551117359
"2304",-0.0434198719331857,0.175230642608082,185.190135143201,-0.0434198719331857,0.107487756372584,155.475134078135,-0.0434198719331857,0.216545505306833,200.930842131817
"2305",-0.306806695587904,-0.187916954608792,128.796734180983,-0.306806695587904,-0.353578467002334,98.4965038289866,-0.306806695587904,-0.112348040493019,142.403579590017
"2306",-0.176762317779841,-0.0365960083484483,149.838253735197,-0.176762317779841,-0.11703220925636,125.054836977524,-0.176762317779841,0.000539889464838287,161.706080955993
"2307",-0.274493123110229,-0.0742595009887431,144.299775678798,-0.274493123110229,-0.150175659037263,122.986092003089,-0.274493123110229,-0.0371302886866181,157.050346386767
"2308",0.0193055845020234,0.0714025909657749,166.926734934275,0.0193055845020234,0.0546971119420122,149.176211906603,0.0193055845020234,0.0794857509939769,178.673474519116
"2309",0.208781559069484,0.156058302047006,181.673426295124,0.208781559069484,0.140055492058652,167.082603936033,0.208781559069484,0.19773457814206,194.134618483575
"2310",0.572392465796513,0.433567890162739,239.779632202485,0.572392465796513,0.404612369940234,215.813964325333,0.572392465796513,0.466739126307343,259.552468548416
"2311",-0.450365504701221,0.09165629495021,170.342089651468,-0.450365504701221,-0.0445621303124888,141.512660541232,-0.450365504701221,0.178243042921359,190.889262948883
"2312",-0.354769096166815,0.157511190814484,181.937569414358,-0.354769096166815,-0.0629988557037452,131.105196905406,-0.354769096166815,0.260175682920561,204.005276400143
"2313",0.425929295537515,0.314275271208911,212.815944841898,0.425929295537515,0.296082727719157,196.760317079967,0.425929295537515,0.358909642053873,228.734520245364
"2314",0.0993477418854325,0.312569318010828,212.453200300771,0.0993477418854325,-0.0192002209025842,143.008225310694,0.0993477418854325,0.460734263679275,245.44115268253
"2315",-0.716209611338596,-0.217826512864299,125.001520265904,-0.716209611338596,-0.361429314591435,97.2791556418076,-0.716209611338596,-0.11064339356212,139.336046249096
"2316",0.00667812408241334,-0.0883542134301297,142.280178093338,0.00667812408241334,-0.134017515853795,126.972632952901,0.00667812408241334,-0.0646109545923314,153.96572828345
"2317",-0.114719768423143,-0.20389334644168,126.75537726821,-0.114719768423143,-0.250794019699219,111.060368593998,-0.114719768423143,-0.182097390538201,137.218895092273
"2318",-0.043402108586772,-0.396169630136412,104.583184857064,-0.043402108586772,-0.488133787709699,91.9229229252782,-0.043402108586772,-0.331225140121785,117.632253188633
"2319",-0.21734611046613,-0.238715212675693,122.417483575188,-0.21734611046613,-0.298608777302971,104.461893025902,-0.21734611046613,-0.226455018408795,131.737745787549
"2320",-0.0476364617010676,-0.048096055408879,148.124977029014,-0.0476364617010676,-0.0813392297201201,133.409242855419,-0.0476364617010676,-0.0217000869259829,158.41649839782
"2321",0.227889002537712,0.0836580669193454,168.985088810389,0.227889002537712,0.0366486185637487,150.767371481095,0.227889002537712,0.114026655049756,183.821774912403
"2322",-0.469545599916686,-0.233711835444291,123.031519270373,-0.469545599916686,-0.377003259577909,95.7743772766409,-0.469545599916686,-0.158985491000868,136.075641690856
"2323",-0.593084536124158,-0.494115124874391,94.825398244076,-0.593084536124158,-0.609623420751748,75.8968319810882,-0.593084536124158,-0.415616214953874,103.950995448349
"2401",-0.0564590061449383,0.0740224045117672,167.364625200617,-0.0564590061449383,0.0517107572337715,152.725433715952,-0.0564590061449383,0.118418919616292,179.259733991014
"2402",-0.110943883706598,-0.073459760313548,144.415224237131,-0.110943883706598,-0.0867700648064978,129.382374575519,-0.110943883706598,-0.0672895364855932,154.389208376743
"2403",0.169910096502547,0.04009774913537,161.782066552971,0.169910096502547,-0.0168392083648613,144.635554836651,0.169910096502547,0.0791223212765136,176.003559436515
"2404",-0.242928864216958,-0.123874481761756,137.315051332971,-0.242928864216958,-0.159899848694744,124.994940348771,-0.242928864216958,-0.0912857558151469,148.110555641857
"2405",0.268906039517531,0.227219396132697,195.072602221063,0.268906039517531,0.210525924573498,183.126436261031,0.268906039517531,0.330219683765602,209.943435934529
"2406",0.718998260128584,0.468595500171239,248.327369103739,0.718998260128584,0.422438478426866,229.544811263355,0.718998260128584,0.552266348085346,273.636032764318
"2407",-0.153638165934394,-0.0334173544984758,150.315295450886,-0.153638165934394,-0.0720046866656516,130.973168906647,-0.153638165934394,-0.0164091780029643,161.928273352043
"2408",0.0316768628232182,0.308127507700973,211.511616202386,0.0316768628232182,0.244226566327572,198.231448092754,0.0316768628232182,0.452523600358667,240.118013310877
"2409",-0.186123366983815,-0.381795208356993,106.097364322314,-0.186123366983815,-0.431035908620896,94.2262842877903,-0.186123366983815,-0.342333070668202,116.010871466968
"2410",-1.5295086075501,0.100835204995954,171.912842239448,-1.5295086075501,-0.330042043883994,111.334282376382,-1.5295086075501,0.402515413500932,229.179543079074
"2411",-0.288265626853433,-0.268642633427211,118.808122855142,-0.288265626853433,-0.29335247188851,105.168972408662,-0.288265626853433,-0.261589812242559,127.084325183199
"2412",-0.127673937693261,-0.207045641899647,126.356435988921,-0.127673937693261,-0.292185068752631,113.521251949209,-0.127673937693261,-0.134679296359938,137.330605020742
"2413",-0.126036161774891,-0.256512156826737,120.258098678179,-0.126036161774891,-0.307628115931683,107.358384954344,-0.126036161774891,-0.224568501494954,130.689709932211
"2414",-0.0023934003243705,-0.123479125862588,137.369350381577,-0.0023934003243705,-0.189088680761531,120.797377199162,-0.0023934003243705,-0.0939111939171443,149.778384909986
"2415",-0.436971170617501,-0.581873507407107,86.8583737967743,-0.436971170617501,-0.651120966894923,73.537827625431,-0.436971170617501,-0.553901152012009,95.1323022522986
"2416",-0.669385325352245,-0.839531528960273,67.1293183190504,-0.669385325352245,-0.922682100350479,59.4562615556059,-0.669385325352245,-0.791380817961094,73.7956314598113
"2417",-0.64909989594591,-0.721665554565946,75.5267469422433,-0.64909989594591,-0.79220472391622,66.5959897793278,-0.64909989594591,-0.690118148415242,82.0582280622965
"2418",-1.40908482957028,0.308916804741767,211.678627597278,-1.40908482957028,-0.113511891740179,132.608297310283,-1.40908482957028,0.610011305378045,288.288839250361
"2419",-1.4633563179562,-0.0421522721714161,149.00802149726,-1.4633563179562,-0.360373383097687,107.901508792353,-1.4633563179562,0.219566353910932,190.325552919075
"2501",-0.233736925609409,-0.143103774759643,134.699805229856,-0.233736925609409,-0.189933735070734,115.650478923789,-0.233736925609409,-0.0631842112909269,147.658581706152
"2502",-0.733545782533368,-0.362777758365473,108.134373611417,-0.733545782533368,-0.515061206178314,83.4246315848644,-0.733545782533368,-0.265726609590006,120.081122314921
"2503",0.170039453857426,0.0689029893536855,166.510005644112,0.170039453857426,0.0174698628840088,144.541350180076,0.170039453857426,0.151625668377023,181.166101543037
"2504",-0.0907399802444614,-0.0244477295248391,151.669632144841,-0.0907399802444614,-0.0746217040483042,131.95264641091,-0.0907399802444614,0.0671140666968685,167.515646265581
"2505",0.0351753503995601,0.0980867551459986,171.440997132322,0.0351753503995601,0.0731637194736152,154.360223476903,0.0351753503995601,0.161980216069926,185.028051149305
"2506",-0.165277541379777,-0.147697739062204,134.082418345525,-0.165277541379777,-0.20134376697713,116.063789483756,-0.165277541379777,-0.0730280054002607,146.175534209344
"2507",0.0439700550863215,-0.107787696125659,139.54187230211,0.0439700550863215,-0.156713013787863,122.370371632518,0.0439700550863215,-0.060130476344678,150.552637454622
"2508",-0.0643361438323978,-0.155020888372028,133.104099336393,-0.0643361438323978,-0.224964002659152,112.78515923353,-0.0643361438323978,-0.101107415288281,142.784412891785
"2509",-0.636650608986041,-0.404769160401277,103.687674596204,-0.636650608986041,-0.59908785473646,77.4910362063408,-0.636650608986041,-0.327554902721315,115.25507181678
"2510",-0.510457488996675,-0.354374024196967,109.046935233741,-0.510457488996675,-0.400525477913032,94.9019351449239,-0.510457488996675,-0.241994723922339,121.642152873782
"2511",-0.250989836412105,-0.175560836563287,130.398034386605,-0.250989836412105,-0.29020492483384,104.458871060018,-0.250989836412105,-0.0946918125481986,143.158910460199
"2512",0.00200008274875863,-0.0266032782304763,151.343052970696,0.00200008274875863,-0.119579288058468,123.89318354917,0.00200008274875863,0.0592170467083412,167.773830807603
"2513",-0.641486437015083,-0.419352595801494,102.186524658363,-0.641486437015083,-0.576735964371228,78.434344249676,-0.641486437015083,-0.343790753194929,113.447679150908
"2514",-0.977161661875399,-0.495882333912987,94.6579699272016,-0.977161661875399,-0.762750708332954,65.124502091147,-0.977161661875399,-0.282144396932097,117.294731546796
"2515",-1.09221041250101,-0.48472485913715,95.7200277628772,-1.09221041250101,-0.771152508322177,64.57693514346,-1.09221041250101,-0.326910933101466,112.664182329839
"2516",-1.04442779539092,-0.957538081724228,59.6571692842209,-1.04442779539092,-1.15789075174629,43.8628180184715,-1.04442779539092,-0.907608568662368,64.9550278400619
"2517",-1.39527584908933,-0.666964677839518,79.7732100458668,-1.39527584908933,-0.935621760696842,54.7838627989695,-1.39527584908933,-0.515460550691409,93.1089209242521
"2518",-0.794907943132524,-0.264596259594712,119.289838878841,-0.794907943132524,-0.458332421067277,88.2941906338882,-0.794907943132524,-0.153732266292211,133.686002994883
"2519",-0.753112323632314,-0.50377493941946,93.9138124462318,-0.753112323632314,-0.713437068599756,68.4128486713445,-0.753112323632314,-0.410546166406991,105.190673978381
"2520",-0.969561028534909,-0.469765802719529,97.1626724581503,-0.969561028534909,-0.766810790481237,64.8572096695426,-0.969561028534909,-0.329632549589451,112.679178329107
"2521",-0.894550002528511,-0.542140658588394,90.3789831989373,-0.894550002528511,-0.794758038760395,63.0699743080677,-0.894550002528511,-0.407201115853629,105.298990524098
"2522",-0.237372537715517,-0.257323690034739,120.16054482702,-0.237372537715517,-0.315492214087535,103.658361009172,-0.237372537715517,-0.190959136052184,130.057039409281
"2523",-0.390742414454274,-0.211118689623276,125.842826882204,-0.390742414454274,-0.322282018879416,101.161322021703,-0.390742414454274,-0.143616662913761,138.390664590815
"2524",-0.537794941774992,-0.362154384872615,108.201802728172,-0.537794941774992,-0.457498011578692,88.3670957058264,-0.537794941774992,-0.311598682180477,117.829667026441
"2601",-0.00433659929960232,0.0271242886962343,159.696749450596,-0.00433659929960232,-0.0220815711388727,141.683902809153,-0.00433659929960232,0.111753999874631,176.117396903853
"2602",0.538150431013929,0.480700249274574,251.351576310239,0.538150431013929,0.419612065888976,218.094701719272,0.538150431013929,0.560690616759783,275.556231495163
"2603",0.137465841415664,0.246972798121752,198.96425994762,0.137465841415664,0.206672135364995,174.647702617736,0.137465841415664,0.344853046544844,220.43287557993
"2604",0.0466805201874275,0.0355170659685403,161.04268888428,0.0466805201874275,-0.0236902511426108,138.619228937115,0.0466805201874275,0.105780291391762,174.968825750894
"2605",0.0599416513550603,0.580424141887411,277.709764046592,0.0599416513550603,0.139002435605451,169.888671317804,0.0599416513550603,0.727748455256763,320.909471364456
"2606",0.336435530279998,0.349563158566127,220.459845292433,0.336435530279998,0.331552012657835,206.692645742953,0.336435530279998,0.444283910617,238.885174384009
"2607",-0.00790382579464544,0.15219723676171,180.973325772255,-0.00790382579464544,0.0700858036729019,149.769061663284,-0.00790382579464544,0.250585847286534,201.626317947892
"2608",0.323214403840689,0.200523671710226,189.933893738994,0.323214403840689,0.165903200057699,172.672934405499,0.323214403840689,0.27158139287447,205.80474201901
"2609",0.24486622861501,0.169914903891792,184.208324608006,0.24486622861501,0.133178469813312,163.040395895102,0.24486622861501,0.234962548468734,197.381994280176
"2610",-0.186655871243074,-0.153292612052813,133.334338900751,-0.186655871243074,-0.235117940166238,110.375033971152,-0.186655871243074,-0.0630943034372983,148.068635355323
"2611",0.116800683449776,-0.051319703373972,147.648243072307,0.116800683449776,-0.0826133375405961,135.390615401934,0.116800683449776,0.0200790000446912,161.618072464714
"2612",0.137586562124076,0.0229903892594145,159.037941808454,0.137586562124076,-0.00360846701653544,145.304320503252,0.137586562124076,0.0769605866579978,170.778421383553
"2613",0.269634444642493,-0.19781265212026,127.52848610811,0.269634444642493,-0.30025012210247,111.655087391532,0.269634444642493,-0.0792411757147421,150.426599817588
"2614",0.100182175634706,0.00680767407674944,156.484988663502,0.100182175634706,-0.0269346342239715,142.078316922048,0.100182175634706,0.0809605722939127,169.922571698879
"2615",0.0271599143077722,-0.0609918975546668,146.22704472762,0.0271599143077722,-0.0780470245362692,135.57716089382,0.0271599143077722,0.0161497608749447,158.44495940824
"2616",-0.129700931894159,0.126268913991986,176.34130078615,-0.129700931894159,0.0723318264527426,156.496300471782,-0.129700931894159,0.228979769232191,195.365054777444
"2617",-0.229932965415625,-0.0661211246896231,145.478933258931,-0.229932965415625,-0.0933938808707005,137.300801005308,-0.229932965415625,0.00663265773438556,155.818463570595
"2618",-0.0288419364846677,0.16324590466868,182.983926726542,-0.0288419364846677,0.11704096108458,165.314699030663,-0.0288419364846677,0.261764246204331,201.569378198706
"2619",0.167329808021003,0.671041260439423,304.050459448228,0.167329808021003,0.0460837727180736,156.009990975547,0.167329808021003,0.861558949002543,356.537119594031
"2620",-2.32751586627124,-1.70309732478998,28.3054704313469,-2.32751586627124,-1.84679499735301,26.3047009246948,-2.32751586627124,-1.2650237517263,39.4127059013065
"2621",-0.269327551175713,-0.278305646307073,117.665607394637,-0.269327551175713,-0.301959861335144,107.57396759328,-0.269327551175713,-0.203511730806739,128.052974707695
"2622",-0.234589071977779,-0.154154874021384,133.219419323722,-0.234589071977779,-0.568559077603868,86.7570558935676,-0.234589071977779,0.205271450299753,191.003677440095
"2623",0.356700667508527,0.544324266132151,267.86327391021,0.356700667508527,0.450232096296415,243.484838682021,0.356700667508527,0.792063372706602,309.482621295736
"2701",-0.245787382072055,0.0718666320906688,167.004213779423,-0.245787382072055,0.00591387438958514,155.727212769489,-0.245787382072055,0.145429891899472,179.432976721448
"2702",0.199859687868867,0.0066442722758497,156.459420823513,0.199859687868867,-0.0769729891658121,146.629120107451,0.199859687868867,0.189310335442734,184.504184080432
"2703",-1.14088169900539,0.449754196075028,243.692359555428,-1.14088169900539,0.0576918215554066,164.065003067514,-1.14088169900539,0.769464841222914,332.793097940467
"2704",-0.145289398052832,-0.276714477028959,117.852982327299,-0.145289398052832,-0.334188901589669,102.262690423728,-0.145289398052832,-0.248087777868328,128.458659876978
"2705",-0.496624172318676,0.195104271212268,188.907350038862,-0.496624172318676,0.0785275862875235,158.682454154156,-0.496624172318676,0.326540922060266,217.946929621222
"2706",-0.286611171954928,0.590653557858263,280.565152320227,-0.286611171954928,0.478263364350406,245.458403346437,-0.286611171954928,0.686622474077865,303.754569901475
"2707",0.0859903694663732,0.0741115383494946,167.379543716824,0.0859903694663732,-0.0166793071284271,155.546658163847,0.0859903694663732,0.275950605515444,194.291300291158
"2708",-1.72106231909977,0.152370197167574,181.004629699223,-1.72106231909977,-0.321525025077433,112.281476153031,-1.72106231909977,0.513389285464312,259.451273826914
"2709",-0.888696548989642,0.531758412325722,264.518402764059,-0.888696548989642,0.164358982989162,182.047328484601,-0.888696548989642,0.800876245503361,342.900222784772
"2710",-0.636834281514868,-0.229143612490757,123.594840389299,-0.636834281514868,-0.294475787373821,112.887239467029,-0.636834281514868,-0.11581776835409,136.752425002606
"2711",-0.789329120548352,0.499140898586115,256.029663498033,-0.789329120548352,0.145814879060132,161.578384660202,-0.789329120548352,0.780850348635466,338.977798467586
"2712",-0.114370636297268,-0.358079679585055,108.643592656489,-0.114370636297268,-0.439186082052016,97.384181967718,-0.114370636297268,-0.273996684205624,120.501254733995
"2713",-0.46373031972769,0.169500333891621,184.131973190438,-0.46373031972769,0.100324982878745,172.110981823574,-0.46373031972769,0.258851545206463,200.213707554254
"2714",-0.0551943455774817,-0.000169296826575213,155.396997306256,-0.0551943455774817,-0.785738679788841,64.248041962481,-0.0551943455774817,1.49422636648006,671.085198047243
"2715",0.206785830899416,0.0197725670688817,158.527008477338,0.206785830899416,-0.0537504008377857,143.975791101907,0.206785830899416,0.124853701501346,174.355512790966
"2716",-0.179718518480483,-0.259732701973744,119.871425026282,-0.179718518480483,-0.319849321616864,107.220750193825,-0.179718518480483,-0.222782255228805,129.830319734556
"2717",-0.282357348578646,0.190390746211923,188.019025735792,-0.282357348578646,-0.525326767389072,91.801066442757,-0.282357348578646,0.41303288435593,229.288174438344
"2718",-0.660135316270965,0.988742513752319,417.754912140873,-0.660135316270965,0.611468222059127,257.465356167343,-0.660135316270965,1.346840455339,617.891783651141
"2719",-0.837774543598804,0.0381664670563689,161.469921264456,-0.837774543598804,-1.0675160006979,48.6991919535135,-0.837774543598804,1.29478933807878,563.363884325418
"2720",-1.41240537164215,0.169073788642259,184.053449320201,-1.41240537164215,-0.197473707575955,127.112032997761,-1.41240537164215,0.512522281536934,257.218267765511
"2721",-1.40121892768893,0.400084862528927,231.884006521546,-1.40121892768893,-0.00372554083849891,154.333872831593,-1.40121892768893,0.803655476273732,342.823168423988
"2722",-0.572005844911858,1.33270648603009,589.254924049144,-0.572005844911858,0.905178312824755,363.606995397039,-0.572005844911858,1.6960544089461,850.934073530351
"2723",0.376362807837772,0.246414220239869,198.853153946294,0.376362807837772,0.175528082437285,189.531274411345,0.376362807837772,0.628324383937054,280.236242667846
"2801",-0.309561071369999,-0.462447316236996,97.8763645506504,-0.309561071369999,-0.601158431177041,76.5401445897186,-0.309561071369999,-0.426627981626189,107.900251613541
"2802",-0.219480632403866,-0.387812814306619,105.460829320762,-0.219480632403866,-0.446520509641961,93.6877479273022,-0.219480632403866,-0.351776712497709,115.31460587577
"2803",-0.0687350933639919,-0.263893548237034,119.373694663232,-0.0687350933639919,-0.3304522823805,105.150962460157,-0.0687350933639919,-0.224704518007422,131.231345949068
"2804",-0.116263233612701,-0.331231691131995,111.599963299305,-0.116263233612701,-0.4141023998398,93.2065858961479,-0.116263233612701,-0.292048737601207,123.580036279448
"2805",0.0660508743835263,-0.0936445596140136,141.529454241574,0.0660508743835263,-0.161791343014022,119.956552473585,0.0660508743835263,-0.063479987060402,155.267859671588
"2806",-0.0545328946070043,-0.198980092517356,127.379691073214,-0.0545328946070043,-0.266857178806361,109.117705966281,-0.0545328946070043,-0.167954841388523,139.479400313884
"2807",-0.436226003116668,-0.536587997277244,90.882222949241,-0.436226003116668,-0.607270583557284,76.0725118155838,-0.436226003116668,-0.513664559761232,98.1831119190748
"2808",0.24802564794739,-0.0769028707999592,143.918841704499,0.24802564794739,-0.177342167847056,127.69052414926,0.24802564794739,0.0109389389320856,161.844116545481
"2809",0.195046145182782,0.0599625536786681,165.02796854982,0.195046145182782,-0.0199548710991068,143.93311508841,0.195046145182782,0.0945571013147709,180.810379022126
"2810",-0.11852786746196,-0.361740264718969,108.246620554684,-0.11852786746196,-0.448899161262578,90.8390747218255,-0.11852786746196,-0.32129541696134,120.094853158127
"2811",-0.426494692375659,-0.560148057156151,88.7660586980325,-0.426494692375659,-0.626171305483023,76.6894476534887,-0.426494692375659,-0.528812868173001,97.0004305268536
"2812",-0.000283914358950306,-0.268251723340382,118.854575227522,-0.000283914358950306,-0.377507987227857,95.7225795340883,-0.000283914358950306,-0.215854733851009,131.358569061158
"2813",0.0856303788527377,-0.249203250784957,121.140273762429,0.0856303788527377,-0.336287583690403,103.862535093606,0.0856303788527377,-0.196293618330658,135.255019915126
"2814",-0.22541800763252,-0.454529755742058,98.6543825258509,-0.22541800763252,-0.549550302278712,81.3996228541173,-0.22541800763252,-0.411836546132195,109.766212933082
"2815",-0.412811838400987,-0.400520214958042,104.129175160383,-0.412811838400987,-0.50196250355959,85.3599654449858,-0.412811838400987,-0.379556587315535,112.61344070531
"2816",-0.107827722784573,-0.517198165435485,92.6616092212805,-0.107827722784573,-0.611900620190839,79.0930051876266,-0.107827722784573,-0.451608528301075,104.675555386772
"2817",-0.268855345102226,-0.459404457294913,98.1746420998501,-0.268855345102226,-0.535744592906523,82.5245389655222,-0.268855345102226,-0.425617424868377,108.199004541765
"2818",-0.056703484964325,-0.350144550782082,109.509123063871,-0.056703484964325,-0.443614555466003,91.3465475688652,-0.056703484964325,-0.300512012720863,122.391614006281
"2901",0.0361213887617294,-0.16109850858772,132.297596463071,0.0361213887617294,-0.224048121961111,124.035120540626,0.0361213887617294,0.00621053817080891,146.099473530856
"2902",-0.648310007992266,-1.02450641935147,55.7928649464602,-0.648310007992266,-1.14904302795051,44.2531383038128,-0.648310007992266,-0.954987100996818,62.6100128629642
"2903",0.355435905670822,0.342232293818944,218.849593465037,0.355435905670822,0.320079115854984,201.857206852224,0.355435905670822,0.416465085887833,233.210195840155
"2904",-0.710681302610687,-0.650854608556193,81.0687697448506,-0.710681302610687,-0.754327494587792,66.4232472145582,-0.710681302610687,-0.606721984894748,88.2252365438372
"2905",-0.849692228643257,-0.987041616105329,57.9227830091665,-0.849692228643257,-1.06767915739115,48.9135950080968,-0.849692228643257,-0.953758444489324,63.6493477342227
"2906",-0.607023561226746,-0.966212277804248,59.1419291777499,-0.607023561226746,-1.04713535202866,50.8964356463222,-0.607023561226746,-0.909191431204627,66.2460580643515
