"precinct","turnout","sum_fe","re_over_fe"
"2222",164.519919059871,1.36510503131781,1.00122861266951
"2223",174.049137863282,1.72078715661135,0.84028295253146
"2224",185.955884572555,2.05385774276135,0.752177605228261
"2225",115.584517201899,1.14017297444405,0.842189364995697
"2226",197.140370889027,1.53700848060794,1.06556546814713
"2227",207.691425630937,1.88523844104595,0.915236039407106
"2228",110.585294226252,1.53282158291703,0.599358409531155
"2229",224.610398631433,1.81308726291738,1.02918153087911
"2301",67.0556251233437,0.5032140151267,1.10704001631292
"2302",87.852780730514,0.719943724168441,1.0137661700581
"2303",66.9372548601912,0.52063452516693,1.06810947015096
"2304",120.639240151024,0.949706965876372,1.05530938889757
"2305",96.3026958473063,0.741853765202499,1.07845237649341
"2306",95.406128976287,0.844189198326249,0.938895627433607
"2307",100.547244081957,0.759398381226563,1.09997125659933
"2308",124.722883894441,1.01589063194525,1.01995267447808
"2309",143.054437391207,1.23291801759851,0.963935481947001
"2310",211.995217786571,1.77743858333795,0.990859991983822
"2311",96.6156441723764,0.628703965662765,1.2766800925283
"2312",103.364490940008,0.703238976174936,1.22109448413625
"2313",174.155145213474,1.53378892261239,0.943303715800305
"2314",125.941366628504,1.11876884588574,0.935209413917262
"2315",64.3585676051784,0.487629731307927,1.09647068471853
"2316",123.47981659187,1.00941344870437,1.0162667611315
"2317",112.763516561524,0.893403248688349,1.04858083539404
"2318",118.440180339472,0.97367218925758,1.0105716875896
"2319",72.8897783526177,0.813030066882641,0.744802036210683
"2320",112.121291923635,0.955833615726464,0.97451073028972
"2321",166.852497598125,1.26127009883779,1.09901961670251
"2322",81.5242916077123,0.628838295000701,1.07703268858427
"2323",67.9392022562593,0.555415878815462,1.01620887563126
"2401",108.699626335547,0.939618656309594,0.961074938069188
"2402",109.278860092192,0.892229592917222,1.01751393330579
"2403",145.921741244963,1.18538895008414,1.02268046713071
"2404",96.3390072395072,0.775892633096318,1.03152883031128
"2405",103.854158101189,1.30473702595878,0.661274437529658
"2406",232.517611992838,2.08040863325062,0.928513107725481
"2407",109.053203385204,0.860399957737627,1.05297698589143
"2408",119.272818028632,1.00895329281409,0.982089913453019
"2409",102.108848038815,0.840501288447106,1.00926642387965
"2410",34.7204316100961,0.211848480813487,1.36157194299957
"2411",93.045354411977,0.748580294983094,1.03261192439466
"2412",110.172026438083,0.877772728563363,1.04272572071441
"2413",109.041627471074,0.886159877552599,1.02225930994953
"2414",126.660923887253,0.995871830780335,1.0566229411829
"2415",85.2116005152069,0.659287823153118,1.07375327255606
"2416",65.202738937967,0.516892938512028,1.04796329691333
"2417",67.5601091693188,0.526248951110186,1.06654683624608
"2418",35.7826217269302,0.237661299691496,1.25081915066332
"2419",31.7995020320663,0.221703535188799,1.19159461869568
"2501",76.6605851502497,0.793371284391096,0.802742921791325
"2502",62.7448753180608,0.479732279154504,1.08657610875551
"2503",132.857778915602,1.19032787419201,0.927259339661546
"2504",100.377135573141,0.906574429410266,0.919839733019025
"2505",112.974790023914,1.03615250291783,0.90581330341153
"2506",95.4325967959455,0.848950457793361,0.933888928942941
"2507",122.848515912634,1.05605434330739,0.966416819026271
"2508",104.72161765506,0.944198878535322,0.921411639991433
"2509",74.2954699293586,0.534689286738928,1.1543611014131
"2510",64.975862521699,0.589295432018733,0.916009148118369
"2511",94.4742372658587,0.776918205507912,1.01022689933935
"2512",116.053181947095,1.01151599356053,0.953158512387503
"2513",60.0548715366611,0.52803388598145,0.944859601945666
"2514",47.2754881868399,0.378623751485674,1.03731104062287
"2515",48.9632909619744,0.335289492357395,1.21319745150967
"2516",51.2789566474385,0.35801482371352,1.18992339546119
"2517",36.5463969252083,0.245680864381894,1.23581672263829
"2518",62.9548504941843,0.451583123437638,1.15817003971719
"2519",64.109345836898,0.473827651729347,1.12404002514255
"2520",62.0748610567899,0.379831057346152,1.35770718410024
"2521",46.6880950795299,0.412192915624683,0.940993153773516
"2522",89.3218586354505,0.78789172513302,0.941828969015878
"2523",84.8723244315064,0.673987185545435,1.04615320393725
"2524",74.5230005359803,0.584974854448319,1.05836133875517
"2601",108.888784945112,1.00295688190581,0.901948459918796
"2602",190.942206044239,1.73486980730249,0.914357179554129
"2603",126.146584764055,1.14771142259681,0.9131111068925
"2604",134.721589148976,1.05361583199011,1.06227201780903
"2605",124.24245746211,1.06327387257698,0.97074625336919
"2606",148.629258532658,1.39982362663952,0.882087817691024
"2607",115.425045821434,0.990529413246433,0.968085046277933
"2608",153.652446520197,1.39360244365565,0.915970343786229
"2609",144.559961065658,1.28737421892672,0.932876272996217
"2610",95.2246056186806,0.831287278651809,0.951653568699315
"2611",122.710091658135,1.12801047615978,0.903749312149937
"2612",128.180109315841,1.14194085133399,0.932519367537358
"2613",148.569702232325,1.334514830969,0.924884882074709
"2614",120.29397943637,1.10746677426408,0.902389469731195
"2615",110.283476515351,1.02276734922874,0.895806945313745
"2616",96.0360010797859,0.865615130492658,0.921701005135026
"2617",86.6418775155064,0.789098833320981,0.912173152775759
"2618",86.8257889252039,0.963385393000755,0.748737376335703
"2619",127.851894327316,1.18126902772481,0.89916456259495
"2620",20.4886974654988,0.0894292450324565,1.90333668217815
"2621",82.4845924586409,0.76429954847438,0.896582096369247
"2622",85.492110587317,0.780702126158139,0.909748837028643
"2623",150.559307613796,1.39653468683782,0.8956466670774
"2701",86.7868363138509,0.775780664683031,0.929385169995993
"2702",123.059021172591,1.20180269181518,0.850669998326347
"2703",43.963208652136,0.315703631273007,1.15688619032357
"2704",110.358412678286,0.871035346965497,1.052568813967
"2705",71.2768245132839,0.593643077207984,0.997479014923428
"2706",99.9765245850258,0.740814529350919,1.12116459935688
"2707",115.998262706678,1.07657926481026,0.895130399196521
"2708",25.2393342989855,0.171922173137863,1.21962645527963
"2709",53.3070211837079,0.406371305544392,1.08978848017364
"2710",71.1379925673744,0.520066439700787,1.13638007094002
"2711",63.542473702015,0.449308057062169,1.17489956687316
"2712",106.2783640963,0.889819161241131,0.992256470553791
"2713",84.3286654729828,0.609535249647666,1.14936305679629
"2714",103.02152353064,0.923197603783182,0.927073424806753
"2715",142.648451029751,1.22167052132288,0.970049280641298
"2716",104.843605614148,0.840189890482873,1.03668145314094
"2717",88.6022565652592,0.743381701299715,0.990179084850427
"2718",73.1524247051786,0.524103858817367,1.15955726394579
"2719",59.5337087264267,0.413674747776207,1.19559684373512
"2720",30.151177802541,0.233098525142572,1.07459691248378
"2721",31.7453400603455,0.239337683414223,1.10191915570549
"2722",74.5082198140863,0.536983464395168,1.15272073969412
"2723",152.945065572417,1.43791500952556,0.883655704220056
"2801",104.24060216931,0.749743464941953,1.15506135770938
"2802",99.5190026278355,0.801772126641016,1.03118335263269
"2803",117.837552764439,0.937317851510076,1.04442596122883
"2804",118.067377304882,0.901685792302528,1.08781619924288
"2805",138.2680028455,1.06684851458011,1.07671252576698
"2806",122.644995236996,0.951950841063671,1.07032616223888
"2807",83.6699263935607,0.659191303551244,1.05448097847261
"2808",155.518456303061,1.28906484961769,1.00227755045672
"2809",156.660552344246,1.217496305345,1.06898800925549
"2810",138.966234333956,0.900688740260539,1.28178559943814
"2811",73.6098129683713,0.65196578464938,0.937976034422162
"2812",137.723074301729,1.0067871574024,1.13644879872271
"2813",140.538292920306,1.11031381828922,1.05154959754695
"2814",107.306874011481,0.806522543954522,1.10532976344027
"2815",91.0158829821064,0.661200556401524,1.14357541111894
"2816",114.12699680705,0.911015177230306,1.04074326541605
"2817",100.800451256045,0.771515804269159,1.08542165487027
"2818",117.494091538376,0.956926277214576,1.02004276429342
"2901",107.891167159309,1.03310215882296,0.867607813564235
"2902",69.5021795923445,0.531023094944875,1.08734120764001
"2903",162.629975614327,1.41532243607295,0.954610128461883
"2904",70.2200535802858,0.495831627891035,1.17654288800464
"2905",56.9426656780429,0.431111536789702,1.09730910154676
"2906",68.9477479492033,0.553086529885625,1.03563766308338
"2907",88.9641304033396,0.461850692499191,1.60027334409716
"2908",77.5292063498068,0.576546268022,1.11715132576598
"2909",87.1266549444669,0.6274960910152,1.15350863009888
"2910",147.826558194573,1.28309531630667,0.957137601823686
"2911",107.224181634729,0.914562439814431,0.974002813190252
"2912",114.198614695605,1.02878662038778,0.922181404348386
"2913",138.446886972069,1.27941508061022,0.898985240932542
"2914",84.3687670857052,0.715471901428085,0.979647766110538
"2915",115.821835989318,0.951807751228089,1.01093222397458
"2916",116.812361012612,1.01430073684613,0.956759742688369
"2917",103.756844989771,0.796952732411387,1.08159588357369
"2918",128.42544270793,1.18116493220673,0.903277846901605
"3001",237.788138130289,2.14959867149877,0.918996026704287
"3002",132.205193051109,1.21622353980814,0.903058619349984
"3003",154.92548817845,1.47079741742572,0.875086223983124
"3004",106.878034214783,0.847506627721988,1.04767404887949
"3005",102.135197154911,0.915602984867217,0.926721127220564
"3006",169.780384956562,1.56064107076422,0.903785385587849
"3007",209.636676611706,2.37515591569025,0.733256589681063
"3008",195.950432019429,1.99377679274067,0.816489343917514
"3009",179.982735005334,1.6918819692307,0.883774806915786
"3010",84.1709685561138,0.769963405769802,0.908182380827807
"3011",121.033865595895,1.04644670319106,0.960883248747362
"3012",139.990834763971,1.25437197286439,0.927158734030542
"3013",177.167259841406,1.54537359555597,0.952425057887875
"3014",155.290216060354,1.41803730874976,0.909781851515433
"3015",163.469827844755,1.46977773687446,0.923988940131592
"3016",168.556131376038,1.66946894964697,0.838778019858919
"3017",192.490185406537,1.65691056128337,0.965140092781339
"3101",71.2157297320348,0.688876186391765,0.858846577093447
"3102",46.8908271384581,0.336934000251618,1.15617583436714
"3103",90.0936900471561,0.68829931549959,1.08742138564105
"3104",132.379895153268,1.23914181392329,0.887527570345247
"3105",110.128269045471,1.05745597378306,0.865201673057225
"3106",96.2158466518573,0.885705726753347,0.902480829515822
"3107",179.19088497674,1.71649208514478,0.867271233390832
"3108",72.7844817629026,0.79923847642631,0.756559768600705
"3109",66.5627520483089,0.584523356092205,0.946041597569912
"3110",83.3335467322924,0.480862417950923,1.43972604936269
"3111",102.330610842413,0.887332137301197,0.958076500194207
"3112",75.8440036240207,0.678213293235881,0.929042934448286
"3113",105.62842532914,1.01316811932485,0.866124098256241
"3114",148.590663370887,1.14859809860166,1.07474209859152
"3115",110.728016449427,1.06410927106388,0.864474377335102
"3116",249.352485840184,1.46010431020918,1.41876560536237
"3117",101.46473350132,0.971159475244009,0.867971368728298
"3118",156.073616001106,0.841289221489415,1.54122129137672
"3119",88.0357593529672,1.00545815035936,0.727404440694612
"3201",82.5121162289758,0.584229687676276,1.17331584670532
"3202",92.9267653545986,0.649745337298256,1.18816972169933
"3203",100.536238069122,0.820720477477623,1.0176728617345
"3204",103.699296544672,0.811318778189302,1.06185475141417
"3205",41.1873472509448,0.301729660417645,1.13403549913827
"3206",81.6335173679209,0.619782669112252,1.09423326635662
"3207",101.143741015328,0.646453694327808,1.29981763104139
"3208",75.600693938588,0.484344948670226,1.29673681093314
"3209",96.614304478537,0.670127867082635,1.19774560454306
"3210",123.057677365015,1.04198553032876,0.981132942951288
"3211",110.927030548222,0.836881843652738,1.10116924634026
"3212",96.6157494410144,0.70884313956106,1.13234461448353
"3213",70.8674178771648,0.509922283646054,1.15457845838246
"3214",49.1109314904052,0.377762156538424,1.0800417772892
"3215",87.602673946986,0.672253589739919,1.08259262688996
"3216",99.8361494530416,0.808728696084277,1.02557116429373
"3217",95.63747679369,0.711685194582864,1.11640304093043
"3218",119.269457637202,0.909989734183577,1.08886386040528
"3219",146.300146008663,1.06925636790056,1.13669446836321
"3220",103.973844559646,0.805046376937795,1.07296124417509
"3221",123.09140478561,0.999339729115062,1.02328217061797
"3222",103.207492998064,0.81312123191481,1.05447614611444
"3223",115.639349010926,0.925330657430278,1.0382203073747
"3224",92.5598463944273,0.788815037903104,0.974828631312673
"3225",145.234693284669,0.939005817419852,1.28494021456004
"3226",105.529009821373,0.816399681654508,1.07386544748549
"3227",68.4740128199419,0.508052863968525,1.11968976470633
"3228",158.282655941272,1.19904689437324,1.09667512487566
"3229",78.3272530243121,0.564327046578836,1.15308908974257
"3230",120.797258766922,0.996509425825595,1.00706267609697
"3231",125.291222476456,1.01891272140943,1.02156144671713
"3301",107.965303571476,0.785699035913416,1.14158649472165
"3302",101.161713005874,0.718014404397614,1.1704796036221
"3303",86.7971228763098,0.638018334403753,1.13019401437762
"3304",92.0034789848948,0.665038695302393,1.14931259690761
"3305",82.4032943308444,0.595353394339488,1.14987484313648
"3306",90.9246731886464,0.608639969341204,1.24108667278008
"3307",113.040651665484,0.725953478099011,1.29361992005193
"3308",88.031884109211,0.590847372101337,1.23778587105909
"3309",96.7653095758232,0.696446135679426,1.15428483441954
"3310",101.655390595409,0.594278286024882,1.42108934632149
"3311",113.308803719764,0.685830410428081,1.37254865480858
"3312",110.60534635376,0.732551806582644,1.25434963758919
"3313",91.5306886026661,0.618198446223205,1.23004118448487
"3314",81.5494762550561,0.556419667214333,1.21758569291575
"3315",75.0718859928412,0.4878191436704,1.2784958404733
"3316",73.5976929319652,0.447305774100874,1.36691191358007
"3317",48.0330045353143,0.296854623301073,1.34423985781549
"3318",46.1793726285872,0.347226895656737,1.10488099472357
"3319",70.8536856992758,0.462725833166838,1.27209496236044
"3320",57.0436075685537,0.351526113435138,1.34812518895438
"3321",44.7686246095306,0.304384415164996,1.22189017338126
"3322",77.990504752298,0.469369743823398,1.38040801561961
"3323",88.8313282739123,0.51044721718451,1.44575981021205
"3324",57.4832532589716,0.333561275937099,1.43168193455659
"3401",117.336924180364,0.901967158916271,1.08074891203885
"3402",206.438144088852,1.35358068144742,1.26702922102263
"3403",127.450542902754,1.07134180593101,0.988312913135702
"3404",130.813734274142,0.86895161040644,1.25065805145441
"3405",119.671074841066,0.958551238925414,1.03718133154685
"3406",179.553003884678,1.40912008033406,1.05858443438989
"3407",165.39974970503,1.35315776211702,1.01547034989514
"3408",182.312878072585,1.54751810799455,0.978728961956239
"3409",125.388609589921,1.04136393302675,1.00031409164201
"3410",186.420061880377,1.53151789838187,1.0112333953957
"3411",129.230499444269,1.46182283020976,0.734431194312466
"3412",232.819186708182,2.06192461201464,0.93805179226569
"3413",175.454071898511,1.30174976817825,1.11973892331589
"3414",198.024998830963,1.55815366392139,1.05582165821536
"3415",179.404432406645,1.47524723910637,1.01029729551353
"3416",105.639217434019,0.805243291028288,1.08988052565677
"3417",122.545723236345,0.952874712672328,1.06842290467488
"3418",171.357457439477,1.1832254868149,1.20314044419283
"3419",194.728526970292,1.6519418365832,0.979299784283108
"3420",159.411341261613,1.23283756958807,1.07422235897673
"3421",173.987040318789,1.38026617288924,1.04721267044273
"3422",145.519310510588,1.19001070568262,1.01589913889898
"3423",176.446483880582,1.79418031297763,0.817010717808265
"3424",216.747885947082,1.89524648348238,0.95010149859994
"3425",229.54716573169,1.97668800511653,0.964749673454986
"3426",91.4305928025452,0.705355153599015,1.07687308901478
"3427",136.556505194538,1.22073414708435,0.929334656144356
"3428",109.116117404817,1.22335022673105,0.741001231851043
"3429",156.452646294812,1.36604733638165,0.951476347792636
"3430",160.661709260933,1.45578724272868,0.916843702113256
"3431",168.271967476638,1.45471767754882,0.960978980871656
"3432",127.540844661445,0.96731008050517,1.09537899222323
"3433",164.900179399681,1.3886624348389,0.986518588900348
"3434",183.270033698145,1.88302413989169,0.808567729683496
"3435",114.223687224288,0.965387490327367,0.982958858418345
"3436",107.183215521505,0.9319156509012,0.955500698111769
"3437",114.976710747316,0.970775244899155,0.983947710197793
"3438",134.165914252144,0.952925836353171,1.16967154493522
"3439",143.505548134454,1.21095892535942,0.984509954452893
"3440",137.743134621584,1.16470869287246,0.982502077757181
"3441",184.572031142407,1.58832007000656,0.96540312467759
"3442",141.316685000125,1.2118851607685,0.968752432212642
"3501",148.691056097001,1.23855097605547,0.997359646484761
"3502",137.505281667989,1.14010982870437,1.00196724110486
"3503",109.453936638333,0.925185695169602,0.982841099642435
"3504",113.515916363313,0.783749317754967,1.20326259393394
"3505",211.051938722462,1.95343067816284,0.897577948411385
"3506",135.179168232401,1.0455868358962,1.07406482874195
"3507",205.110034947379,1.41432011046659,1.20481405220351
"3508",121.062875101577,1.07181980995568,0.938361187903536
"3509",154.217605891299,1.19270957901174,1.07418746923936
"3510",123.786251379633,0.900893595548254,1.14151006254662
"3511",119.262567351832,0.897116537726908,1.10442473279495
"3512",113.645168700191,0.898837348208179,1.05039029437733
"3513",139.514749764949,1.06743042615949,1.08582885625801
"3514",102.247550638729,0.737503555179081,1.15178025021455
"3515",87.3267180719549,0.668035358451039,1.08599673910855
"3516",85.0522786327013,0.60501014517,1.1678958854199
"3517",85.1430372384567,0.679431736790267,1.04108009119341
"3518",73.3755012020484,0.699651989457025,0.871264140555332
"3519",124.849387880785,0.819908330216571,1.26503327998703
"3520",112.127470762915,0.88244450125905,1.05561476729048
"3521",111.886189186641,0.822451141427756,1.13017893093775
"3522",72.551835582224,0.773367082067412,0.779369766262943
"3523",99.8695395507183,0.778631790366565,1.06556942015177
"3524",99.0812850116677,0.769430299247052,1.06980144080162
"3525",89.3979681855229,0.708809131422407,1.04780188855111
"3526",73.7304600635897,0.552281964025207,1.1090903217903
"3527",65.3619724875152,0.477167874019903,1.13798040941366
"3528",98.5298246561559,0.756418393356688,1.08214750254528
"3529",82.9368177276009,0.552981858274269,1.24599791695932
"3530",68.052797786947,0.490880453713065,1.15173105608789
"3531",99.6932411036734,0.693997485647719,1.19340719210237
"3532",115.046186270705,0.990087973066346,0.965337714604036
"3601",107.499063865996,1.03156283403974,0.865744673036401
"3602",127.668944727706,0.949299751069751,1.11728182477941
"3603",112.145063771587,1.00921312246065,0.923162396084389
"3604",90.3580777406504,0.751772634410989,0.998530426373479
"3605",143.189488223081,1.2523178942597,0.949898896129704
"3606",138.135634190136,1.13136794323835,1.0143379847876
"3607",124.838818421824,1.08875549222109,0.952577069666139
"3608",118.983155072554,1.02791112914302,0.961636070378986
"3609",114.998332083198,0.981252911095726,0.97362432469289
"3610",128.241672592815,1.08559317400778,0.981392878315356
"3611",132.158794957844,1.05410383567997,1.0415821023063
"3612",88.2661006397827,0.719084740254321,1.01975231691363
"3613",125.160728638326,0.99991129292741,1.03989009564119
"3614",70.1635601191704,0.670937166628832,0.868781569540476
"3615",119.398718263098,0.990559798042154,1.00138204217601
"3616",133.785336477086,1.11949365940494,0.992813581122046
"3617",100.285947407745,0.822463490829518,1.0129879641241
"3618",117.0397743862,0.943159009099019,1.03093050568826
"3619",139.213323330982,1.14120527567699,1.01343958258897
"3620",109.238941096759,0.941953562022014,0.963449201777967
"3621",110.168231381988,0.853113894541255,1.07282823393394
"3622",104.298190656526,0.8123321463433,1.06665498386966
"3623",93.478104964564,0.744183623790951,1.04354365794817
"3624",76.543717222511,0.583425421989952,1.08994612710703
"3625",92.6837764898883,0.783696452172485,0.982509306685773
"3626",81.842118378686,0.71623928900565,0.94929141645226
"3627",107.410272854127,0.908029390264713,0.982713102575774
"3628",127.533127496064,1.03747475239082,1.02123644629491
"3629",70.5775433928663,0.639728817861979,0.916540067248168
"3630",92.7630582182169,0.77021369842701,1.00056349076289
"3631",99.3669782475678,0.76048103344465,1.08551174884053
"3632",128.67360471,1.07066947048131,0.998423698316302
"3633",127.759457377984,1.03054592729627,1.02992722790532
"3634",79.1034973550765,0.656202489164823,1.00147161392398
"3635",139.867698465731,1.21489797800273,0.956441587618779
"3636",138.214506411754,1.21101030729318,0.948170894565327
"3637",141.731654712601,1.26123677538979,0.933578979084184
"3638",111.773606153958,0.981722130006194,0.945870137044428
"3639",126.57384724405,1.05347491125737,0.998161043010972
"3640",149.58734481787,1.33811054507935,0.92871763582748
"3641",68.7228753550666,0.567816778483502,1.00548114948603
"3701",56.5435386109813,0.468201906738828,1.00329959831143
"3702",93.6091887226046,0.752567010841364,1.03336592536917
"3703",86.9390994343628,0.675194869887421,1.06971192102139
"3704",77.1197317519807,0.599857897058116,1.06806568438994
"3705",105.581858759345,0.872679993490118,1.00511352289432
"3706",76.0626641184861,0.556352681549351,1.13580082380999
"3707",103.970666975729,0.781465271115647,1.10530460626759
"3708",105.502199798639,0.807225134550997,1.08579458482139
"3709",88.2843401545635,0.732794214510831,1.00088107115797
"3710",126.890370174644,1.07422724709483,0.981326061847392
"3711",120.712497497356,0.972569554062611,1.03112756686213
"3712",101.637625728829,0.811693201817903,1.04026367836738
"3713",99.209285894458,0.763017886299838,1.08018573421383
"3714",152.389097796749,1.19834220538948,1.05646198630048
"3715",94.3541220415208,0.64473576325728,1.21579386959864
"3716",92.2115818611636,0.497027223036096,1.54129627273797
"3717",85.4226089378629,0.573578811258236,1.23725883613497
"3718",134.951496579519,0.813320700233559,1.37846807243606
"3719",87.6771486443597,0.598254929784472,1.21753362466574
"3720",83.8385997410296,0.546894029550324,1.27356661581777
"3721",119.068883674586,0.930245114662016,1.06336341990762
"3801",116.385379762395,0.946830515644553,1.02119108294906
"3802",182.576543134055,1.50932164785233,1.00494897424403
"3803",186.727278001978,1.399032554384,1.1088193045696
"3804",174.779397802723,1.16235823907272,1.24919740291986
"3805",145.408231662861,1.11422050106966,1.08417323162079
"3806",170.119440184042,1.31751114202941,1.07270543383534
"3807",168.591655450885,1.37394322860987,1.01940819242796
"3808",169.786970328104,1.25668388348849,1.12242968954441
"3809",182.34148179503,1.52427292099992,0.993810492685264
"3810",125.017774662151,1.31840641121691,0.78777698771545
"3811",157.435062756847,1.59616395931002,0.81941666747528
"3812",107.596325199052,1.01613726564845,0.879682378274698
"3813",181.452375565993,1.83398823278941,0.821952926074236
"3814",104.129107208011,1.07759711101389,0.802780026932341
"3815",134.888960380009,1.19543608771718,0.93741279640155
"3816",120.365181171677,1.13131082964518,0.883893136760602
"3817",189.914906214313,1.20120636148412,1.31347636439507
"3818",177.179680725735,1.62359434080137,0.906603138605683
"3819",33.9455130594044,0.382996499115831,0.736323065744555
"3820",92.9081400329166,0.816849310918044,0.944914799684486
"3821",165.76288848827,1.31967592561031,1.04352016104313
"3901",108.120697988161,0.796179293831996,1.12818103352983
"3902",81.469328919139,0.817310433834889,0.828109807453893
"3903",185.198265832439,1.60253323206876,0.960087253132659
"3904",74.8475505713487,0.651835242301376,0.95393896223428
"3905",97.254211424151,0.860550689492679,0.938885846479725
"3906",150.820847593412,1.59115783144602,0.787460809220605
"3907",226.295228627839,2.4481951277066,0.767909782444629
"3908",129.735622447723,1.33750184136538,0.805834178591439
"3909",93.1998761210735,0.806497085177208,0.960048924267168
"3910",132.898274736115,1.22007190738026,0.904929503805814
"3911",44.3053050059666,0.519854860043214,0.708034556567928
"3912",71.8982542602824,0.590859257939718,1.01091614639807
"3913",114.807768339163,1.02601522319685,0.929604683088261
"3914",99.4195298452026,0.901708419813948,0.915980888455962
"3915",171.613591055457,1.78198348865843,0.80007156532862
"3916",69.2004270598961,0.566610581361504,1.01462352201543
"3917",78.2126403518425,0.70660806978584,0.919558126324948
"3918",64.9421593934887,0.661596274548928,0.815482238840756
"3919",62.2303425091957,0.559017317907937,0.924821167581359
"3920",184.832547462841,1.88194611398176,0.815928489521745
"3921",208.300863607896,2.02827023242349,0.853190647209558
"3922",131.036977680646,1.22937569166622,0.885503084713923
"3923",70.8016264360423,0.651839803097658,0.902366970783713
"3924",234.416581242433,1.69896653819123,1.14626316024369
"3925",135.544659697662,1.25070552238529,0.900343381645156
"3926",98.1161945913694,1.0954393212007,0.744103251336343
"3927",110.154993091073,1.05962823097041,0.86363751580197
"3928",109.338924060215,1.00956096345165,0.899752534857927
"3929",104.068893903652,0.998155115421023,0.866171189572574
"3930",150.062359321179,1.23585203102486,1.00875599087933
"3931",122.839383711234,1.09513667662864,0.931858856855522
"3932",86.6271846119983,0.747926177369468,0.962224251771961
"3933",106.40303235137,0.975497758174355,0.906167666182771
"3934",97.2523349422556,0.920130904121866,0.878074271469556
"3935",113.288300091559,1.09506275631516,0.859462404167789
"3936",131.417437790927,1.20338004576238,0.907258450680068
"3937",128.490965869522,1.20707628502027,0.884338858156661
"3938",131.595934418696,1.21131156530903,0.902542040986451
"3939",135.381898508055,1.31553622115484,0.854945876944569
"3940",63.6743026311675,0.510905237967679,1.0353916882945
"3941",130.833737086862,1.20557843235506,0.901581743738884
"3942",98.8829830522271,0.908101856081431,0.904623422954727
"3943",101.19405936463,0.948398068353646,0.886431517912114
"3944",109.584081863222,0.970102055775322,0.938449442660398
"3945",169.41088034823,1.60380574784456,0.87754695989252
"3946",161.999102372134,1.67530365676939,0.803340947246208
"4001",71.7855888060057,0.58244608800397,1.02391137228004
"4002",112.133699120567,0.945147273687741,0.985638128689356
"4003",167.58990206726,1.47818929929331,0.941886615427567
"4004",120.52734170925,0.898567113009014,1.11433530623563
"4005",182.100739698641,1.55318045051346,0.974026172468849
"4006",79.9359262450825,0.573577483019534,1.15779254846062
"4007",154.094141705203,1.12213713263329,1.14083024570209
"4008",94.010909069682,0.716849381561771,1.08950987192595
"4009",158.635883063625,1.04628053292545,1.25960425172079
"4010",52.6682159601265,0.457364842082079,0.9566799296973
"4011",87.5334266169295,0.697197982867461,1.04303441983892
"4012",94.9195254255605,0.576871397938203,1.36696496530004
"4013",107.822680576358,0.780773197941734,1.14727111733045
"4014",106.263618131463,0.774506804346093,1.1398302898706
"4015",85.7088180854089,0.577661382928058,1.2326307649698
"4016",73.7737946488697,0.528890255449685,1.15882375528952
"4017",83.4720742150785,0.603816432712231,1.14846326889276
"4018",63.2072049579773,0.463546594844256,1.13280204224813
"4019",70.2078497203417,0.50925565026903,1.14533003044986
"4020",73.6965999677156,0.424495868958323,1.44229738481578
"4021",66.5571402596848,0.400839761082551,1.37944595880863
"4022",60.0731580278431,0.481840873877094,1.03575647702691
"4023",85.4304992539031,0.6004928581972,1.18191414459523
"4024",120.151931935968,0.90625998662224,1.10143477789515
"4025",97.1387780836923,0.781955829541739,1.03202744507162
"4026",65.1227400164116,0.501131634601993,1.07959702312945
"4027",72.9090072992292,0.549289833568116,1.10270782495612
"4028",112.215007278277,0.883582477310157,1.05507827275534
"4029",99.5991329840204,0.723502463744282,1.1436585361665
"4030",134.057201833563,0.991452786982719,1.12330823980955
"4031",100.219130837878,0.78334882575334,1.06286050060657
"4032",109.973815410244,0.924659526885987,0.988071280931989
"4033",58.5672704827018,0.475869066020578,1.02246474507324
"4034",89.1826783546507,0.737062030695012,1.00521116572612
"4035",124.584896003273,0.797796536900745,1.29734080944467
"4036",79.1798548031843,0.686071284792656,0.958796170713892
"4037",153.54258236166,1.29104586017554,0.988025158700761
"4038",207.663704905637,1.77005373203844,0.974664123133832
"4039",72.7284013066277,0.53034306060686,1.13927346660272
"4040",214.030667074748,1.84626019063028,0.963083476839185
"4041",89.0803228262262,0.772804992584322,0.957618870364922
"4042",142.747625262722,1.05545764446956,1.1235927149047
"4043",102.441885388193,0.65052742323235,1.30825615311981
"4044",168.507156610063,1.4253566763207,0.982145041566594
"4045",177.11105872337,1.58306306099475,0.929454846368432
"4046",184.845543234156,1.61453880581078,0.951133171647345
"4047",54.4100627964869,0.420028509200337,1.07617101442208
"4048",153.613250609187,1.22590400557719,1.04100555648773
"4049",156.621224659177,1.4066986804952,0.924975794133138
"4050",136.596263159823,1.22444867360832,0.926785148738766
"4051",70.4916891258796,0.582462026439578,1.00542836377732
"4101",70.4149858012711,0.605477600607129,0.966157316752042
"4102",82.9151567067008,0.631090135952885,1.09149906013255
"4103",79.8712951349574,0.666843923005186,0.995055629970322
"4104",137.353653932549,0.985828040381021,1.15749702287459
"4105",63.1167391292275,0.515575428558575,1.01702861940186
"4106",74.257856194898,0.789956585213622,0.780944221315252
"4107",72.6986023353129,0.561591724530649,1.07544002134581
"4108",102.804285366433,0.811945266681102,1.05187781707826
"4109",85.8171262035229,0.663019552272011,1.07529707276038
"4110",99.475725120283,0.825308910580166,1.00133964680486
